"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","122001","1004","3","0","2","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1005","18","9","3","1","0","0","0","0","1","0","4","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","2","4","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0"
"g22","voters","122001","1006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1007","10","7","1","0","0","0","0","0","0","0","2","5","5","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1009","25","19","3","1","0","0","0","0","0","0","2","15","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","2","1","1","4","0","0","1","2","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","8","0","3","0","2","0","0","2","2","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","122001","1010","41","17","12","2","0","0","0","0","0","0","10","22","19","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","3","0","1","2","1","0","2","4","0","0","0","2","0","4","3","0","0","0","0","0","2","1","0","1","2","1","0","0","1","0","0","2","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","7","6","1","1","0","0","0","0","2","2","5","2","1","0","0","0","0","2","3","3","1","2","0","0","0","0","1","0","2","0","0","0","0","0","0","0"
"g22","voters","122001","1011","66","35","14","3","1","0","1","0","2","0","10","31","35","1","1","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","10","0","1","2","3","3","2","11","0","0","0","0","0","0","8","0","0","0","0","0","1","5","0","0","0","1","0","2","2","0","0","2","0","1","1","1","0","0","0","3","1","0","1","0","0","1","1","0","0","0","16","6","3","1","0","0","0","0","9","4","1","2","0","0","0","0","0","7","2","3","2","0","0","0","0","1","2","2","3","0","0","0","0","0","1","1"
"g22","voters","122001","1014","3","2","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1015","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"g22","voters","122001","1016","12","8","0","0","0","0","0","0","0","0","4","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1017","34","25","3","0","0","0","1","0","2","0","3","16","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","7","0","0","2","2","2","3","5","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","8","2","1","1","0","0","1","4","0","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","1"
"g22","voters","122001","1019","15","13","0","0","0","2","0","0","0","0","0","9","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","3","0","0","0","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","122001","1020","26","18","1","1","0","0","1","0","0","0","5","10","16","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","2","1","2","2","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","10","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0"
"g22","voters","122001","1021","32","28","1","0","0","0","0","0","0","0","3","16","16","1","0","0","0","4","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","6","0","0","4","3","0","2","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","5","5","1","0","0","0","0","5","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1022","56","39","9","1","0","0","0","0","0","0","7","29","27","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","4","6","0","4","2","5","1","4","7","0","1","0","1","1","1","3","0","0","0","0","0","0","2","0","0","1","0","1","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","12","15","0","2","0","1","0","1","8","2","2","1","1","0","0","0","0","3","4","1","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","122001","1023","121","72","32","1","0","0","0","0","3","0","13","53","68","3","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","2","1","4","17","0","0","10","2","3","4","24","0","0","0","0","1","4","8","0","0","0","1","4","6","8","0","0","3","1","1","0","3","0","0","1","1","1","0","2","0","0","0","1","0","2","0","0","0","0","0","0","0","1","19","21","7","3","0","1","2","2","17","5","7","8","2","0","1","0","0","9","1","6","3","1","0","2","0","0","0","2","1","0","0","0","0","0","0","1"
"g22","voters","122001","1024","7","7","0","0","0","0","0","0","0","0","0","3","4","2","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1025","26","20","4","1","0","0","0","0","0","0","1","14","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","5","0","1","0","0","1","6","1","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","4","1","2","0","0","1","0","4","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","122001","1026","79","45","21","1","0","0","0","0","0","0","12","37","42","3","0","2","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","10","0","1","3","3","2","6","10","0","0","0","2","1","1","5","0","1","0","1","2","2","6","0","0","0","3","1","2","1","0","0","2","0","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","12","10","7","2","1","1","0","1","11","5","5","3","1","0","0","0","0","7","3","4","2","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0"
"g22","voters","122001","1027","27","15","6","3","0","0","0","0","0","0","3","13","14","0","0","2","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","0","1","1","2","0","2","2","0","1","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","2","7","2","0","0","2","0","1","1","3","1","2","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1"
"g22","voters","122001","1028","48","29","5","3","0","3","0","0","1","0","7","24","24","1","0","0","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","3","1","3","1","4","0","2","2","2","3","1","6","0","0","0","1","2","0","0","0","0","0","0","1","0","1","0","2","0","1","0","0","2","0","0","0","2","0","0","0","0","1","0","0","1","1","0","0","1","0","0","2","1","0","14","7","4","1","0","1","0","0","2","2","1","0","0","0","0","0","0","2","2","2","1","1","0","0","0","0","1","4","3","0","0","0","0","0","0","0"
"g22","voters","122001","1029","7","3","4","0","0","0","0","0","0","0","0","2","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1030","8","4","2","0","0","0","0","0","0","0","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1031","19","10","6","0","0","1","0","0","0","0","2","10","9","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","1","0","0","1","0","1","2","2","0","0","0","0","1","1","1","0","0","0","0","2","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","1","0","1","1","1","1","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","122001","1032","75","57","3","1","0","0","0","0","2","0","12","43","32","11","0","1","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","3","6","10","0","2","5","4","2","6","8","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","1","2","1","3","1","0","2","0","0","0","0","2","0","0","1","1","0","1","0","0","0","0","0","0","0","0","21","17","4","6","1","2","0","2","4","2","0","1","0","0","0","0","0","0","4","3","2","0","0","1","0","0","2","2","1","0","0","0","0","0","0","0"
"g22","voters","122001","1033","30","21","3","2","0","0","1","0","0","0","3","13","17","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","2","1","0","3","0","0","3","5","3","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","9","6","3","0","0","0","1","0","2","0","0","1","0","0","0","0","1","1","2","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0"
"g22","voters","122001","1034","77","58","3","1","0","1","0","0","1","0","13","39","38","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","0","2","5","7","9","0","4","4","4","4","9","6","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","2","0","2","1","0","0","0","1","2","2","1","0","0","0","0","0","1","1","0","0","0","0","1","0","0","24","14","3","6","2","2","1","0","6","0","1","1","0","0","0","0","0","1","3","2","1","2","1","0","0","0","4","0","1","0","0","0","1","0","0","1"
"g22","voters","122001","1035","19","7","10","0","0","0","0","0","0","0","2","9","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","0","1","2","0","0","1","0","0","2","3","0","0","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","1","0","1","1","4","4","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1036","6","1","3","0","0","0","0","0","0","0","2","3","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1037","6","5","1","0","0","0","0","0","0","0","0","2","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","122001","1038","135","88","27","3","0","2","0","0","0","0","15","63","72","7","1","1","1","5","2","1","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","3","4","6","9","9","0","3","5","5","8","9","25","0","0","2","0","2","1","7","0","0","2","0","1","3","9","0","1","1","4","2","2","4","0","0","0","0","0","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","0","26","22","8","8","3","4","0","1","16","10","5","1","1","1","0","1","0","8","5","4","3","0","0","0","1","1","1","2","2","0","0","1","0","0","0","0"
