"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","000505","3022","20","8","6","1","0","0","0","0","0","0","5","9","11","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","2","0","0","1","0","1","0","0","0","0","0","1","1","0","0","0","0","2","1","1","0","2","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","1","0","0","0","0","0","1","1","2","1","2","0","0","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"g22","voters","000505","3023","12","5","4","1","0","0","0","0","0","0","2","3","9","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","000505","3024","53","19","20","1","0","0","1","0","0","0","12","23","30","16","7","7","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","4","0","2","0","0","1","3","2","1","1","0","1","0","1","2","2","3","0","1","1","3","1","4","1","0","1","0","0","1","0","0","0","0","1","4","0","3","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","8","6","1","1","1","1","1","0","0","4","8","1","2","2","0","0","0","3","2","4","2","1","0","1","1","0","1","1","1","0","0","0","0","0","0","0"
"g22","voters","000505","3025","31","20","1","1","0","0","0","0","2","0","7","11","20","18","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","1","5","2","0","2","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","2","0","1","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","4","13","1","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","3","1","1","1","0","0","0","0","0","2","1","0","0","0","0","0","0"
"g22","voters","000505","3026","36","15","16","0","0","1","2","0","0","0","2","14","22","9","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","2","2","5","1","1","1","0","1","0","2","2","0","3","0","1","0","0","4","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","1","0","8","5","1","0","0","0","0","1","0","7","4","2","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0"
"g22","voters","000601","1000","55","23","22","1","0","0","0","0","0","0","9","26","29","5","2","4","1","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","4","0","0","3","3","0","2","6","0","0","2","2","1","1","5","0","0","0","1","0","1","9","0","0","1","1","0","1","2","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","11","3","3","1","0","1","0","0","4","4","5","8","1","0","0","0","0","4","3","3","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","000601","1001","40","15","16","0","0","1","1","0","0","0","7","13","27","2","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","2","0","1","0","0","2","4","0","2","4","0","0","0","0","2","3","1","0","0","0","2","1","3","4","0","1","0","1","0","0","0","0","1","1","0","1","1","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","3","3","0","0","0","0","0","5","3","9","1","2","0","0","0","0","1","1","2","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0"
"g22","voters","000601","1002","30","14","11","2","0","0","1","0","0","0","2","16","14","5","0","1","0","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","2","0","0","0","2","0","5","0","0","0","1","0","0","2","4","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","1","0","2","6","3","0","1","1","0","0","1","2","2","0","0","0","1","0","0","6","0","0","0","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0"
"g22","voters","000601","1003","36","9","22","0","0","2","0","0","0","0","3","15","21","2","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","1","0","0","0","1","2","1","2","0","1","0","2","2","2","2","0","1","1","2","4","2","3","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","1","2","0","0","0","2","0","3","9","3","3","1","1","0","0","2","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"g22","voters","000601","1004","24","4","17","2","0","0","0","0","0","0","1","11","13","2","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","0","0","2","0","1","0","2","4","0","1","0","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","2","0","0","0","0","0","0","2","5","6","2","1","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"g22","voters","000601","1005","3","1","2","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","1006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","1011","16","8","5","0","0","1","1","0","0","0","1","7","9","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","2","0","1","1","0","0","1","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","2","2","0","0","0","0","1","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000601","1012","25","7","8","4","0","0","0","0","0","0","6","14","11","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","1","0","0","0","2","0","1","1","0","1","0","2","0","0","0","0","1","0","2","0","1","0","0","1","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","1","1","0","3","1","1","0","0","0","0","0","2","1","4","1","0","0","0","0","0","2","1","3","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0"
"g22","voters","000601","1013","10","4","1","1","0","0","2","0","0","0","2","5","5","3","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","1","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0"
"g22","voters","000601","1014","5","2","2","0","0","0","1","0","0","0","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000601","2000","19","10","6","1","0","0","0","0","0","0","2","7","12","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1","0","2","1","3","0","0","0","2","1","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","3","2","1","0","0","0","0","0","2","3","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"g22","voters","000601","2001","11","6","3","2","0","0","0","0","0","0","0","4","7","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","2","2","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000601","2002","11","1","8","0","0","0","0","0","0","0","2","2","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","1","1","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2003","66","24","32","1","0","0","0","0","0","0","9","26","40","14","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","2","3","0","1","2","2","5","4","3","0","0","2","1","1","4","4","0","0","1","3","2","3","11","0","0","0","0","3","0","3","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","6","6","1","0","1","0","2","2","6","11","4","5","0","3","0","0","3","5","1","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0"
"g22","voters","000601","2004","27","9","15","0","0","0","0","0","0","0","3","12","15","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","1","3","0","0","2","0","1","0","3","0","0","0","0","1","2","6","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","1","0","0","0","2","1","8","4","1","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2005","15","8","7","0","0","0","0","0","0","0","0","3","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","4","0","0","0","0","0","1","1","0","1","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","0","0","0","2","2","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2006","52","33","10","4","0","0","0","0","0","0","5","25","27","10","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","2","2","0","0","8","0","1","1","3","1","0","12","0","0","2","1","0","1","2","0","0","2","0","0","2","0","0","0","0","0","0","0","2","0","0","1","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","1","0","1","9","8","2","2","1","1","0","1","9","7","2","0","0","0","0","0","0","1","2","0","1","1","0","1","0","0","0","0","2","0","1","0","0","0","0","1"
"g22","voters","000601","2007","15","3","8","2","0","0","0","0","0","0","2","10","5","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","2","2","0","2","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","3","2","1","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","000601","2008","13","9","2","1","0","0","0","0","0","0","1","7","6","6","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","1","1","2","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000601","2009","6","3","2","0","0","0","0","0","0","0","1","2","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2010","4","2","0","0","0","0","0","0","0","0","2","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2011","5","4","1","0","0","0","0","0","0","0","0","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2012","3","3","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2013","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2014","4","1","3","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2015","5","2","3","0","0","0","0","0","0","0","0","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
