"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","252904","1003","23","3","14","0","0","1","0","0","0","0","5","13","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","1","3","1","4","0","0","1","0","0","1","3","0","0","0","1","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","5","4","0","0","0","1","0","0","4","0","2","0","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1005","94","42","34","2","1","0","1","0","0","0","14","43","51","8","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","1","4","9","0","1","6","2","2","6","10","0","1","6","2","1","3","6","0","0","1","2","3","5","4","0","1","1","1","0","4","1","0","1","2","0","0","0","3","0","0","0","0","0","0","1","0","0","1","0","0","1","1","15","8","4","3","0","0","1","0","11","11","14","2","1","0","0","1","0","5","5","3","3","0","0","0","0","0","3","1","2","0","0","0","1","0","0","0"
"g22","voters","252904","1006","7","0","6","0","0","0","1","0","0","0","0","4","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1007","36","13","15","2","0","0","0","0","0","0","6","18","18","2","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","0","2","2","2","0","0","0","1","1","4","3","0","0","1","0","1","1","3","0","0","0","0","1","0","2","0","0","0","0","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","1","5","5","1","0","0","2","0","0","0","7","3","0","3","0","0","0","0","2","0","3","0","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0"
"g22","voters","252904","1008","13","4","4","1","0","0","0","0","0","0","4","8","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","1","0","0","0","1","1","1","1","0","1","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1012","5","3","2","0","0","0","0","0","0","0","0","4","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1013","26","4","17","1","0","1","0","0","0","0","3","14","12","0","2","0","0","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","4","6","0","0","0","0","1","4","2","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","2","1","0","0","0","0","0","0","3","8","4","0","0","0","0","0","2","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0"
"g22","voters","252904","1014","30","8","14","1","0","0","0","0","0","0","7","15","15","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","3","0","0","2","0","0","1","0","0","1","0","2","1","3","2","0","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","1","1","0","2","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","0","2","0","0","0","2","5","4","2","0","0","1","1","0","1","1","2","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","1"
"g22","voters","252904","1015","12","0","6","0","0","0","1","0","0","0","5","6","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","1","1","0","0","1","0","0","1","0","0","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","0","1","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0"
"g22","voters","252904","1016","31","15","8","0","0","1","0","1","0","0","6","14","17","4","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","3","0","0","0","4","1","2","1","0","0","0","0","0","2","2","0","0","0","0","0","2","2","0","0","1","0","1","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","3","6","2","0","1","1","0","0","2","1","4","1","0","0","0","0","0","2","0","1","1","0","1","0","0","0","3","1","0","0","0","0","0","0","0","1"
"g22","voters","252904","1017","26","9","15","0","0","0","1","0","0","0","1","13","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","3","0","0","0","0","0","1","3","0","1","0","0","0","3","2","0","0","1","1","0","4","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","1","2","9","1","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","252904","1018","13","7","2","1","0","0","0","0","0","0","3","7","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1020","4","2","2","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1022","17","6","8","1","0","0","0","0","0","0","2","6","11","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","2","0","0","0","0","1","2","1","0","1","0","0","0","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","2","3","4","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","252904","1023","3","0","3","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1024","28","5","18","1","0","0","0","0","0","0","4","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","1","0","0","1","0","1","3","3","0","1","1","0","1","2","5","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","5","6","4","0","1","0","1","0","1","0","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1025","47","16","19","3","0","1","1","0","0","0","7","22","25","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","2","1","1","1","6","0","0","1","1","2","3","4","0","1","0","2","1","0","4","0","0","1","1","1","0","1","0","0","0","1","0","2","0","0","0","1","0","0","0","1","0","0","1","0","1","1","0","0","4","4","0","0","0","0","0","8","8","8","1","1","0","0","0","0","1","1","2","3","0","0","0","0","0","1","2","2","1","0","0","0","0","0","0"
"g22","voters","252904","1027","34","12","16","1","0","0","0","0","0","0","5","15","19","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","0","1","0","0","0","4","0","0","0","0","2","2","2","0","0","0","2","1","2","5","0","0","0","0","0","0","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","1","0","1","0","0","0","2","5","4","3","0","0","0","2","0","2","2","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0"
"g22","voters","252904","1028","41","15","18","3","0","0","1","0","0","0","4","22","19","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","2","0","0","1","2","2","2","2","0","2","0","3","1","3","0","0","0","1","3","1","1","3","0","0","0","0","1","0","2","0","0","0","0","1","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","7","5","1","0","0","2","0","0","0","9","3","2","1","0","1","0","0","2","0","1","1","0","0","1","0","0","1","3","0","0","0","0","0","0","1","0"
"g22","voters","252904","1029","97","23","50","7","0","0","1","0","1","0","15","44","53","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","3","3","0","1","1","1","1","2","7","0","0","1","1","2","5","12","0","0","6","1","4","1","17","0","0","1","2","2","2","3","0","0","0","1","1","0","3","0","0","0","0","2","0","1","0","1","0","0","0","5","0","7","5","1","1","0","0","0","1","8","17","15","4","3","0","2","1","2","6","8","1","2","0","1","2","0","1","0","4","1","3","0","0","0","0","0","1"
"g22","voters","252904","1030","9","4","4","0","0","0","0","0","0","0","1","4","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1032","12","3","3","0","1","0","1","0","1","0","3","4","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","1","1","1","0","0","0","0","0","0"
"g22","voters","252904","1033","38","12","17","2","0","0","0","0","0","0","7","19","19","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","1","0","0","0","1","4","0","0","1","2","0","3","2","0","0","3","2","0","2","2","0","0","1","1","1","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","7","1","1","0","0","0","0","0","3","5","4","4","2","1","0","0","0","1","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"g22","voters","252904","1034","13","8","3","2","0","0","0","0","0","0","0","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","1","0","1","2","1","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","252904","1036","2","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1037","18","7","10","0","0","0","0","0","0","0","1","10","8","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","1","2","0","1","0","2","1","1","1","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","1","0","2","6","1","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","1038","21","11","6","1","0","0","2","0","0","0","1","12","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","1","0","0","2","0","0","2","1","0","0","0","0","0","2","1","0","0","0","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","4","2","0","0","0","0","0","3","2","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"g22","voters","252904","2009","5","0","2","1","0","0","1","0","0","0","1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","252904","2010","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","2015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","2017","2","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","252904","2020","6","0","5","0","0","0","0","0","0","0","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
