"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","000502","4011","42","20","10","2","0","0","0","0","0","0","10","21","21","18","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","3","0","0","1","1","4","0","4","2","0","0","0","1","2","1","2","0","0","1","1","0","1","1","0","1","2","0","2","2","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","7","0","3","2","1","1","0","2","3","3","1","2","0","1","0","0","0","1","3","1","0","0","0","0","2","3","1","1","0","0","0","0","0","0","0"
"g22","voters","000502","4012","13","11","0","1","0","0","0","0","0","0","1","6","7","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","2","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000502","4013","15","11","1","1","0","0","0","0","0","0","2","8","7","9","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","2","1","0","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","000502","4014","13","6","2","0","0","0","0","0","0","0","5","9","4","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","1","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","4","1","0","0","1","0","0","0","0","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000502","4015","31","25","2","0","1","0","0","0","0","0","3","16","15","17","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","6","1","0","1","3","2","1","3","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","8","4","2","0","0","0","1","5","1","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000502","4016","21","11","6","1","0","0","0","0","0","0","3","7","14","11","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","2","0","2","4","0","0","0","1","0","0","2","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","2","0","0","0","0","0","4","1","1","0","0","0","0","1","0","3","0","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000502","4017","21","10","7","1","0","0","0","0","0","0","3","7","14","7","2","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","2","0","0","3","3","0","0","0","3","0","0","1","0","0","0","1","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","2","1","1","0","1","0","0","1","4","2","1","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000601","1000","38","13","17","3","0","1","0","0","0","0","4","19","19","8","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","0","1","0","2","1","2","0","0","0","1","3","1","1","2","0","0","1","2","1","3","2","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","1","0","7","2","2","2","0","0","0","0","0","9","2","2","0","1","0","0","0","3","3","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0","0"
"g22","voters","000601","1001","53","22","13","1","0","1","0","0","0","0","16","24","29","12","2","5","2","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","0","0","0","2","4","4","3","2","0","0","1","3","0","1","0","0","0","1","5","1","1","0","0","2","3","4","1","0","0","0","0","1","3","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","12","9","1","0","0","0","0","0","0","8","3","1","1","0","0","0","0","0","10","6","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000601","1002","23","9","7","2","0","0","0","0","0","0","5","13","10","4","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","1","0","1","1","0","1","0","1","1","0","2","0","1","0","1","0","0","2","0","1","0","0","0","1","1","1","0","0","0","0","0","1","0","2","0","0","1","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","2","0","2","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000601","1003","71","36","23","1","0","1","0","0","0","0","10","31","40","21","6","4","1","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","2","1","0","3","3","4","4","6","4","0","2","0","4","1","4","2","0","2","1","1","1","2","3","0","0","0","1","0","1","3","0","0","2","2","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","14","10","4","3","0","1","0","0","4","5","7","3","4","0","2","0","0","2","3","6","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"g22","voters","000601","1004","39","21","9","1","0","0","1","0","0","0","7","18","21","7","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","0","1","1","6","2","0","0","0","0","0","1","1","0","0","1","1","1","1","3","0","2","0","0","1","0","0","0","0","0","1","1","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","3","9","1","2","0","0","2","2","2","2","5","0","0","0","0","0","0","2","1","2","2","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0"
"g22","voters","000601","1005","36","21","6","2","0","0","0","0","1","0","6","15","21","6","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","6","2","1","0","3","1","2","6","0","0","0","0","0","1","0","0","1","0","0","0","0","2","2","0","0","0","1","0","1","0","0","0","0","0","1","2","0","1","0","0","0","1","0","0","1","0","1","0","0","0","0","0","9","3","1","4","1","0","2","1","0","2","2","2","0","0","0","0","0","0","2","1","0","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0"
"g22","voters","000601","1006","16","9","5","2","0","0","0","0","0","0","0","5","11","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","1","0","0","2","1","0","2","1","1","0","0","0","1","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","4","2","0","0","0","1","1","0","1","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"g22","voters","000601","1007","66","34","13","5","0","0","1","0","0","1","12","32","34","21","5","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","3","1","0","2","5","4","2","5","3","0","1","3","2","0","0","2","0","0","1","0","1","1","2","0","1","0","0","2","3","0","0","1","2","0","2","0","1","0","0","2","1","0","1","1","0","1","0","0","0","0","1","15","9","3","1","0","0","2","1","3","5","6","1","0","0","0","0","1","0","3","2","3","0","2","0","0","1","1","5","1","0","0","0","0","0","0","1"
"g22","voters","000601","1008","24","9","14","0","0","0","0","0","0","0","1","11","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","2","2","0","1","1","0","1","0","4","1","1","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","0","0","0","0","1","7","5","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","1009","118","64","30","3","0","1","1","0","0","0","19","54","64","35","13","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","4","4","2","2","9","3","0","2","7","5","9","11","6","0","0","1","2","6","5","1","0","2","0","6","4","2","1","0","0","0","4","6","1","1","0","1","0","3","2","1","0","0","1","1","0","1","0","0","0","0","0","0","1","1","0","18","18","7","4","0","2","1","2","12","8","14","4","1","0","0","1","0","2","3","8","5","3","0","0","0","0","0","4","1","0","0","0","0","0","0","0"
"g22","voters","000601","1010","44","13","16","4","0","0","0","0","0","0","11","22","22","9","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","1","3","0","1","0","2","0","2","1","2","0","0","0","2","2","2","2","1","0","0","1","1","1","4","0","0","1","0","1","3","1","0","0","2","0","1","2","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","1","5","1","2","1","0","3","0","0","1","3","5","4","0","0","1","2","0","1","1","6","1","0","1","1","0","1","0","1","1","1","0","0","0","1","0","0"
"g22","voters","000601","1011","49","25","20","1","0","0","0","0","0","0","3","24","25","9","2","0","0","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","0","0","0","0","3","1","1","3","2","0","0","2","2","2","3","2","4","0","0","1","2","3","5","1","0","0","1","1","1","3","2","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","9","0","5","0","1","0","2","0","10","6","1","0","1","0","1","0","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"g22","voters","000601","1012","30","10","12","3","0","1","0","0","0","0","4","14","16","6","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","1","3","2","0","2","0","0","3","2","0","4","0","0","0","1","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","3","2","2","1","0","0","0","0","2","5","2","3","0","0","0","0","1","1","2","2","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0"
"g22","voters","000601","1013","22","11","4","0","0","0","1","0","0","0","6","10","12","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","1","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","1","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","5","4","0","1","0","0","0","0","2","1","0","0","0","0","0","0","1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","000601","1014","25","14","5","0","0","0","3","0","0","0","3","10","15","5","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","2","0","0","3","2","0","2","2","1","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","9","3","1","1","0","0","0","0","0","1","1","1","0","0","0","1","0","1","1","2","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"g22","voters","000601","1015","49","20","18","3","0","0","0","0","0","0","8","24","25","7","1","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","5","0","0","0","3","0","5","3","1","0","0","1","1","4","3","1","2","0","0","0","1","3","0","2","0","0","0","0","1","0","1","0","0","0","2","3","0","1","0","0","0","0","1","0","1","0","0","0","0","1","0","0","6","11","1","2","0","0","0","0","0","10","4","1","2","0","1","0","0","0","0","1","2","2","0","1","0","0","2","0","2","0","0","0","0","0","0","1"
"g22","voters","000601","1016","35","20","7","2","0","0","0","0","0","0","6","18","17","14","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","2","0","0","3","2","2","4","1","0","1","1","0","1","1","2","0","0","0","0","0","0","1","0","1","1","0","0","0","1","0","0","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","9","5","1","1","0","1","0","0","3","3","3","0","0","0","0","0","1","0","5","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"g22","voters","000601","1017","24","14","7","0","0","0","0","0","0","0","3","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","1","2","0","3","1","1","0","0","1","0","0","2","0","0","0","1","0","0","1","2","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0","0","0","5","4","1","1","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","1018","24","10","9","1","0","0","0","0","0","0","4","13","11","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","2","2","0","2","0","0","0","1","2","1","0","0","0","0","0","2","1","0","1","0","1","0","1","1","1","1","0","1","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","4","2","2","0","0","0","0","0","2","2","0","1","0","0","0","2","2","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","000601","1019","41","23","10","5","0","0","0","0","0","0","3","14","27","13","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","2","0","1","3","2","1","5","3","0","0","0","0","2","2","0","0","0","1","1","0","2","2","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","2","0","2","0","7","10","0","1","0","0","0","2","3","2","4","2","0","0","0","0","0","2","1","2","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0"
"g22","voters","000601","1020","16","7","4","0","0","0","0","0","1","0","4","7","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","0","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","2","0","0","0","0","1","0","0","0","3","0","0","1","0","0","0","0","2","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000601","1021","26","8","15","0","0","0","0","0","0","0","3","13","13","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","4","0","0","0","1","3","0","3","0","0","0","1","4","2","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","0","0","0","2","5","4","1","2","0","0","0","0","3","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2000","81","47","21","2","0","0","0","0","0","0","11","37","44","21","5","4","1","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","2","0","0","0","0","3","1","2","2","2","7","0","1","1","0","6","5","17","0","1","0","3","0","4","3","0","0","1","3","0","4","2","0","0","0","2","5","1","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","21","10","2","1","1","0","2","0","10","5","7","1","1","1","2","0","0","4","2","4","3","0","0","1","0","0","1","0","1","0","0","0","0","0","0","1"
"g22","voters","000601","2001","21","6","9","0","0","0","0","0","0","0","6","12","9","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","0","2","0","0","0","0","1","1","0","2","1","0","0","0","0","1","2","1","0","0","1","1","1","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","2","4","1","1","0","0","0","0","1","2","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000601","2002","30","17","9","1","0","0","0","0","0","0","3","19","11","6","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","4","0","0","1","0","3","3","1","0","2","0","0","1","3","1","0","0","0","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","6","1","1","0","0","0","0","7","0","4","1","0","0","1","0","0","3","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1"
