"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","150100","3001","60","27","18","4","0","0","1","0","0","0","10","31","29","5","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","6","3","0","0","0","2","2","4","6","0","0","2","0","2","3","3","0","0","1","0","0","3","4","0","2","0","0","0","2","1","0","1","1","0","0","1","2","0","0","0","0","1","1","1","0","0","0","0","0","1","1","11","11","2","1","1","0","1","0","0","6","5","0","0","0","0","0","0","7","4","3","1","0","0","0","0","1","1","3","1","1","0","0","0","0","0","0"
"g22","voters","150100","3003","2","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3004","19","14","2","0","0","1","0","0","0","0","2","12","7","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","1","0","4","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","1","2","0","2","0","0","4","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","150100","3005","11","5","3","0","0","0","0","0","0","0","3","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3013","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3016","10","3","2","0","0","0","0","0","0","0","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","0","0","1","0","1","0","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3019","9","3","0","1","0","0","1","0","0","0","4","5","4","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0"
"g22","voters","150100","3026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3028","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3042","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3058","13","6","5","0","0","0","0","0","0","0","2","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","2","0","0","0","1","0","0","2","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","1","2","1","1","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150100","3059","8","3","3","1","0","0","0","0","0","0","1","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","150100","3061","11","6","3","0","0","0","0","0","0","0","2","4","7","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","2","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","1","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","150203","1000","59","40","8","1","0","1","1","0","1","0","7","27","32","2","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","3","7","0","0","2","2","5","1","12","0","0","1","0","0","0","2","0","0","1","0","0","2","2","0","0","0","1","1","0","2","0","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","1","0","13","10","3","2","2","4","0","0","6","2","2","0","0","0","0","0","0","4","0","4","1","0","0","1","0","1","0","2","2","0","0","0","0","0","0","0"
"g22","voters","150203","1001","13","9","2","1","0","0","0","0","0","0","1","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","1","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","1","5","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","150203","1002","45","33","1","0","0","1","1","0","0","0","9","22","23","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","7","0","2","1","2","2","4","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","2","0","0","0","1","0","3","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","12","9","1","6","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","3","1","3","1","1","0","0","0","0","0","1","1","0","0","0","0","0"
"g22","voters","150203","1003","151","103","20","6","0","0","2","0","1","0","19","62","89","6","4","1","1","9","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","7","5","22","0","2","1","9","7","13","31","0","1","1","1","0","2","4","0","0","0","3","1","3","4","0","0","0","2","3","3","3","0","0","1","2","1","0","4","0","0","0","0","1","0","1","0","0","1","1","1","1","3","44","22","4","3","7","3","1","3","16","4","9","2","1","0","0","0","0","4","5","6","5","0","0","0","0","1","2","3","4","1","0","0","0","0","0","1"
"g22","voters","150203","1004","17","12","1","0","0","0","0","0","0","0","4","9","8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","0","0","0","4","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","1","1","0","0","2","1","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150203","1005","26","14","3","1","0","0","0","0","0","0","8","12","14","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","0","0","0","1","0","0","6","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","2","1","0","0","0","1","0","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","5","1","0","0","0","0","0","1","1","0","1","0","0","0","0","0","1","2","3","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","150203","1006","10","6","0","0","0","0","0","0","0","0","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150203","1007","158","98","34","6","0","1","1","0","0","0","18","53","105","6","2","0","1","7","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","7","18","0","2","3","4","5","12","42","0","0","1","1","1","2","7","0","0","0","1","1","3","17","0","0","0","2","3","1","3","0","2","2","1","3","0","1","0","0","0","0","0","0","2","0","1","0","0","0","1","4","37","25","12","4","2","3","1","2","12","12","10","3","2","1","0","0","2","4","8","4","3","1","0","0","0","0","2","4","3","0","0","0","0","0","0","1"
"g22","voters","150203","1008","46","26","8","3","0","0","1","0","0","0","8","22","24","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","0","0","0","1","0","3","12","0","0","0","0","1","0","3","0","0","0","0","0","0","4","0","0","0","0","0","1","3","0","0","0","0","0","0","4","0","0","0","0","0","2","2","0","0","0","0","0","0","0","9","5","2","0","0","0","0","1","9","1","3","1","0","0","0","0","0","3","0","3","1","1","1","0","0","0","2","2","2","0","0","0","0","0","0","0"
"g22","voters","150203","1009","47","30","7","2","0","1","0","0","1","0","6","27","20","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","3","5","7","0","1","1","2","0","4","6","0","1","2","1","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","2","0","8","7","6","1","0","1","0","0","7","2","4","0","0","0","0","0","0","1","1","2","0","0","0","1","0","2","0","0","4","0","0","0","0","0","0","0"
"g22","voters","150203","1010","52","31","7","2","0","1","0","0","0","0","11","27","25","0","0","0","0","5","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","12","0","2","0","0","1","1","10","0","0","0","0","1","1","1","0","0","0","0","0","1","3","0","2","0","0","1","0","3","0","0","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","11","7","4","0","1","0","0","1","7","0","3","0","1","0","0","0","0","3","5","1","1","2","0","0","0","2","0","2","1","0","0","0","0","0","0","0"
"g22","voters","150203","1011","2","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150203","1012","20","10","6","1","0","0","0","0","0","0","3","11","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0","1","4","0","0","0","0","0","0","2","0","0","0","0","0","2","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","4","0","2","0","0","0","0","2","0","2","0","0","0","0","0","0","4","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0"
"g22","voters","150203","1013","40","25","7","0","1","0","1","0","0","0","6","24","16","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","3","1","0","0","0","1","5","3","5","0","1","1","0","0","3","1","0","0","0","0","0","1","0","0","0","1","0","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","13","8","2","0","0","0","0","0","2","1","2","1","1","0","1","0","0","1","3","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","1"
"g22","voters","150203","1014","119","61","26","3","0","2","1","0","2","0","24","61","58","10","3","2","2","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","0","5","10","0","0","7","6","5","4","14","0","1","1","0","3","7","3","0","1","2","1","4","3","0","0","0","1","2","3","4","8","0","0","1","1","1","2","1","0","0","0","0","1","1","1","0","0","0","0","3","1","1","23","17","5","1","0","2","0","0","13","9","11","4","1","0","0","1","0","0","7","7","2","1","2","0","0","1","4","6","1","0","0","0","0","0","0","1"
"g22","voters","150203","1015","36","18","10","2","0","0","0","0","0","0","6","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","1","4","0","0","0","1","3","1","5","0","1","1","0","1","1","1","0","0","0","2","0","0","3","0","0","0","0","0","1","0","0","1","1","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","6","5","1","0","0","2","0","1","3","6","2","0","0","0","0","1","1","0","1","2","0","0","0","1","0","0","2","1","0","0","0","0","1","0","0","0"
"g22","voters","150203","1016","33","16","6","2","0","0","0","0","0","0","9","15","18","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","1","2","0","7","0","0","0","0","0","2","2","0","0","0","0","0","2","0","0","0","0","2","1","2","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","7","2","1","1","0","0","1","0","4","3","1","0","0","0","0","0","0","2","2","3","2","0","0","1","0","0","1","0","1","0","0","0","0","0","1","0"
