COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
087,060871217013006,74,51,0,0,0,0,52,0,0,0,0,0,26,60,38,0,0,0,0,40,0,0,0,0,0,24,0,0,0,0,0,0
087,060871217021000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871217021001,10,9,0,0,0,0,10,0,0,0,0,0,1,8,7,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0
087,060871217021002,43,27,0,0,0,0,27,0,0,0,0,0,16,35,23,0,0,0,0,23,0,0,0,0,0,11,0,0,0,0,0,0
087,060871217021003,163,129,0,0,0,0,130,0,0,0,0,0,35,129,107,0,0,0,0,108,0,0,0,0,0,24,0,0,0,0,0,0
087,060871217021004,38,34,0,0,0,0,38,0,0,0,0,0,4,30,28,0,0,0,0,32,0,0,0,0,0,3,0,0,0,0,0,0
087,060871217021005,76,55,0,0,0,0,45,0,0,0,0,0,21,61,46,0,0,0,0,38,0,0,0,0,0,14,0,0,0,0,0,0
087,060871217021006,107,50,0,0,0,0,49,0,0,0,0,1,56,86,42,0,0,0,0,41,0,0,0,0,1,38,0,0,0,0,0,0
087,060871217021007,80,65,0,0,0,0,72,0,0,0,0,0,15,63,55,0,0,0,0,60,0,0,0,0,0,10,0,0,0,0,0,0
087,060871217021008,24,16,4,0,0,0,16,0,0,0,0,0,8,19,13,4,0,0,0,13,0,0,0,0,0,5,4,0,0,4,0,0
087,060871217021009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871217021010,28,23,3,0,0,0,21,0,0,0,0,0,5,22,19,3,0,0,0,17,0,0,0,0,0,3,3,0,0,3,0,0
087,060871217021011,20,15,0,0,0,0,16,0,0,0,0,0,4,16,13,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0
087,060871217021012,42,26,3,0,0,0,22,0,0,0,0,0,15,33,22,3,0,0,0,19,0,0,0,0,0,10,3,0,0,3,0,0
087,060871217021013,30,23,0,0,0,0,27,0,0,0,0,0,8,24,19,0,0,0,0,23,0,0,0,0,0,5,0,0,0,0,0,0
087,060871217021014,250,185,0,0,0,0,197,0,0,0,0,0,67,198,154,0,0,0,0,166,0,0,0,0,0,45,0,0,0,0,0,0
087,060871217021015,50,36,0,0,0,0,33,0,0,0,0,0,13,40,31,0,0,0,0,28,0,0,0,0,0,9,0,0,0,0,0,0
087,060871217021016,81,57,0,0,0,0,41,0,0,0,0,0,24,64,47,0,0,0,0,35,0,0,0,0,0,16,0,0,0,0,0,0
087,060871217021017,33,25,0,0,0,0,23,0,0,0,0,0,8,26,21,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0
087,060871217021018,20,13,0,0,0,0,10,0,0,0,0,0,7,16,11,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0
087,060871217022000,26,24,1,0,0,0,22,0,0,0,0,0,3,23,21,1,0,0,0,21,0,0,0,0,0,3,1,0,0,1,0,0
087,060871217022001,98,87,0,6,0,0,86,0,0,0,0,0,13,87,78,0,4,0,0,80,0,0,0,0,0,12,0,0,6,0,0,4
087,060871217022002,67,42,0,6,0,0,35,0,0,0,0,0,25,60,37,0,4,0,0,32,0,0,0,0,0,22,0,0,6,0,0,4
087,060871217022003,38,33,1,6,0,0,21,0,0,0,0,0,5,33,30,1,4,0,0,19,0,0,0,0,0,4,1,0,6,1,0,4
087,060871217022004,21,19,1,0,0,0,18,0,0,0,0,0,2,18,17,1,0,0,0,17,0,0,0,0,0,2,1,0,0,1,0,0
087,060871217022005,42,5,1,2,0,0,0,0,0,0,0,0,34,37,4,1,1,0,0,0,0,0,0,0,0,30,1,0,2,1,0,1
087,060871217022006,65,52,0,5,0,0,42,0,0,0,0,0,13,58,47,0,3,0,0,39,0,0,0,0,0,12,0,0,5,0,0,3
087,060871217022007,116,92,0,0,0,0,89,0,0,1,0,0,26,103,82,0,0,0,0,82,0,0,0,0,0,22,0,1,0,0,0,0
087,060871217022008,180,141,0,0,0,0,141,0,0,2,0,0,41,160,126,0,0,0,0,130,0,0,0,0,0,36,0,2,0,0,0,0
087,060871217022009,25,20,1,2,0,0,17,0,0,0,0,0,5,22,18,1,1,0,0,15,0,0,0,0,0,4,1,0,2,1,0,1
087,060871217022010,386,215,0,14,0,0,190,0,0,5,0,0,164,343,194,0,10,0,0,176,0,0,0,0,0,142,0,5,14,0,0,10
087,060871217022011,105,89,1,7,0,0,84,0,0,0,0,0,18,93,80,1,4,0,0,77,0,0,0,0,0,15,1,0,7,1,0,4
087,060871217022012,99,82,1,1,0,0,86,0,0,1,0,0,19,88,74,1,0,0,0,80,0,0,0,0,0,16,1,1,1,1,0,0
087,060871217022013,484,319,0,31,0,0,289,0,0,2,0,0,164,430,286,0,20,0,0,268,0,0,0,0,0,141,0,2,31,0,0,20
087,060871217022014,16,12,2,1,0,0,0,0,0,0,0,0,4,14,11,2,0,0,0,0,0,0,0,0,0,4,2,0,1,2,0,0
087,060871217022015,24,13,0,0,0,0,15,0,0,0,0,0,10,21,12,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,0
087,060871217022016,34,24,0,2,0,0,24,0,0,0,0,0,10,30,21,0,1,0,0,22,0,0,0,0,0,9,0,0,2,0,0,1
087,060871217022017,65,54,0,1,0,0,54,0,0,0,0,0,12,58,48,0,0,0,0,50,0,0,0,0,0,11,0,0,1,0,0,0
087,060871217022018,58,26,0,4,0,0,15,0,0,2,0,0,30,52,24,0,2,0,0,14,0,0,0,0,0,26,0,2,4,0,0,2
087,060871217022019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871217022020,42,33,0,0,0,0,32,0,0,0,0,0,9,37,30,0,0,0,0,30,0,0,0,0,0,8,0,0,0,0,0,0
087,060871217022021,44,40,1,0,0,0,46,0,0,0,0,0,5,39,36,1,0,0,0,43,0,0,0,0,0,4,1,0,0,1,0,0
087,060871217022022,46,45,0,2,0,0,46,0,0,2,0,0,2,40,41,0,1,0,0,43,0,0,0,0,0,2,0,2,2,0,0,1
087,060871218011000,51,50,0,0,0,0,34,0,2,0,0,6,2,44,45,0,0,0,0,29,0,2,0,0,6,1,0,0,2,0,0,2
087,060871218011001,95,79,0,0,0,0,68,0,0,0,0,3,14,82,71,0,0,0,0,59,0,0,0,0,3,7,0,0,0,0,0,0
087,060871218011002,217,177,0,37,0,0,139,0,1,0,0,7,32,184,157,0,37,0,0,119,0,1,0,0,7,17,0,0,38,0,0,38
087,060871218011003,70,65,0,20,0,0,54,0,0,0,0,0,5,60,58,0,20,0,0,47,0,0,0,0,0,3,0,0,20,0,0,20
087,060871218011004,54,49,0,7,0,0,38,0,0,0,0,3,5,47,44,0,7,0,0,33,0,0,0,0,3,3,0,0,7,0,0,7
087,060871218011005,43,44,0,5,0,0,39,0,0,0,0,1,1,37,39,0,5,0,0,34,0,0,0,0,1,1,0,0,5,0,0,5
087,060871218011006,37,37,0,5,0,0,31,0,0,0,0,0,1,32,33,0,5,0,0,27,0,0,0,0,0,1,0,0,5,0,0,5
087,060871218011007,87,85,0,37,0,0,60,0,1,0,0,4,4,75,76,0,37,0,0,52,0,1,0,0,4,2,0,0,38,0,0,38
087,060871218011008,154,152,0,12,0,0,128,0,0,0,0,6,7,131,135,0,12,0,0,111,0,0,0,0,6,4,0,0,12,0,0,12
087,060871218011009,58,52,0,5,0,0,38,0,0,0,0,4,6,50,46,0,5,0,0,33,0,0,0,0,4,3,0,0,5,0,0,5
087,060871218011010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218011011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218011012,62,54,0,0,0,0,41,0,0,0,0,3,8,53,48,0,0,0,0,35,0,0,0,0,3,4,0,0,0,0,0,0
087,060871218011013,30,26,0,0,0,0,21,0,0,0,0,2,3,26,24,0,0,0,0,18,0,0,0,0,2,2,0,0,0,0,0,0
087,060871218011014,29,28,0,2,0,0,24,0,0,0,0,0,1,25,25,0,2,0,0,21,0,0,0,0,0,1,0,0,2,0,0,2
087,060871218011015,28,27,0,15,0,0,20,0,0,0,0,1,1,24,24,0,15,0,0,17,0,0,0,0,1,1,0,0,15,0,0,15
087,060871218012000,194,199,0,4,0,0,199,0,0,0,0,0,2,184,196,0,4,0,0,190,0,0,0,0,0,2,0,0,4,0,0,4
087,060871218012001,32,26,0,0,0,0,22,0,0,0,0,0,6,30,25,0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0,0
087,060871218012002,26,23,0,0,0,0,26,0,0,0,0,0,3,24,22,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012003,44,27,0,2,0,0,22,0,0,0,0,0,13,42,26,0,2,0,0,22,0,0,0,0,0,9,0,0,2,0,0,2
087,060871218012004,44,34,0,0,0,0,35,0,0,0,0,0,8,42,35,0,0,0,0,34,0,0,0,0,0,5,0,0,0,0,0,0
087,060871218012005,22,21,0,1,0,0,18,0,0,0,0,0,1,21,20,0,1,0,0,18,0,0,0,0,0,1,0,0,1,0,0,1
087,060871218012006,16,14,0,0,0,0,13,0,0,0,0,0,1,15,14,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218012007,22,20,0,0,0,0,22,0,0,0,0,0,2,21,19,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012008,10,8,0,0,0,0,6,0,0,0,0,0,2,10,7,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012009,28,25,0,2,0,0,22,0,0,0,0,0,4,27,24,0,2,0,0,22,0,0,0,0,0,3,0,0,2,0,0,2
087,060871218012010,27,24,0,0,0,0,25,0,0,0,0,0,3,25,23,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012011,35,33,0,0,0,0,37,0,0,0,0,0,2,33,33,0,0,0,0,36,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012012,30,24,0,0,0,0,24,0,0,0,0,0,6,29,23,0,0,0,0,23,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218012013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218012014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218012015,12,9,0,0,0,0,9,0,0,0,0,0,3,11,8,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012016,8,8,0,1,0,0,5,0,0,0,0,0,1,8,7,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1
087,060871218012017,22,23,0,0,0,0,24,0,0,0,0,0,0,21,22,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218012018,37,35,0,0,0,0,41,0,0,0,0,0,2,36,36,0,0,0,0,38,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012019,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218012020,20,16,0,0,0,0,16,0,0,0,0,0,4,19,16,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,0
087,060871218012021,26,21,0,0,0,0,22,0,0,0,0,0,4,24,20,0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0,0
087,060871218012022,16,10,0,0,0,0,7,0,0,0,0,0,5,15,9,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218021000,120,91,0,0,0,0,95,1,0,0,0,0,28,91,85,0,0,0,0,88,1,0,0,0,0,10,1,0,0,1,0,0
087,060871218021001,100,73,0,0,0,0,79,2,0,0,0,0,27,76,68,0,0,0,0,73,2,0,0,0,0,9,2,0,0,2,0,0
087,060871218021002,102,69,0,0,0,0,63,0,0,0,0,0,33,77,64,0,0,0,0,58,0,0,0,0,0,12,0,0,0,0,0,0
087,060871218021003,25,15,0,0,0,0,12,0,0,0,0,0,11,19,14,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218021004,135,84,0,0,0,0,82,0,0,0,0,0,53,101,78,0,0,0,0,76,0,0,0,0,0,19,0,0,0,0,0,0
087,060871218021005,52,37,0,0,0,0,38,1,0,0,0,0,15,40,35,0,0,0,0,35,1,0,0,0,0,6,1,0,0,1,0,0
087,060871218021006,97,61,0,0,0,0,51,1,0,0,0,0,39,74,56,0,0,0,0,47,1,0,0,0,0,14,1,0,0,1,0,0
087,060871218021007,130,84,0,0,0,0,92,0,0,0,0,0,47,98,78,0,0,0,0,85,0,0,0,0,0,17,0,0,0,0,0,0
087,060871218021008,21,12,0,0,0,0,8,0,1,0,0,0,9,16,11,0,0,0,0,8,0,1,0,0,0,3,0,0,1,0,0,1
087,060871218021009,82,68,0,0,0,0,71,0,0,0,0,0,11,62,63,0,0,0,0,66,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218021010,37,30,0,0,0,0,28,0,0,0,0,0,6,28,27,0,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0,0
087,060871218021011,26,22,0,0,0,0,26,0,0,0,0,0,3,20,20,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218021012,73,48,0,0,0,0,43,1,0,0,0,0,27,56,44,0,0,0,0,40,1,0,0,0,0,9,1,0,0,1,0,0
087,060871218021013,32,22,0,0,0,0,20,0,1,0,0,0,10,24,20,0,0,0,0,18,0,1,0,0,0,3,0,0,1,0,0,1
087,060871218021014,121,95,0,0,0,0,88,4,2,0,0,0,23,91,88,0,0,0,0,81,4,2,0,0,0,8,4,0,2,4,0,2
087,060871218022000,149,118,0,45,0,0,85,15,2,0,0,0,31,136,118,0,45,0,0,85,15,2,0,0,0,16,15,0,47,15,0,47
087,060871218022001,207,162,0,8,0,0,130,15,5,0,0,0,46,190,162,0,8,0,0,130,15,5,0,0,0,24,15,0,13,15,0,13
087,060871218022002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871218022003,110,94,0,25,0,0,74,15,2,0,0,0,17,101,94,0,25,0,0,74,15,2,0,0,0,9,15,0,27,15,0,27
087,060871218022004,55,43,0,6,0,0,31,0,4,0,0,0,12,50,43,0,6,0,0,31,0,4,0,0,0,6,0,0,10,0,0,10
087,060871218022005,70,65,0,0,0,0,58,0,0,0,0,0,4,64,65,0,0,0,0,58,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218022006,19,17,0,0,0,0,14,0,0,0,0,0,1,17,17,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218022007,67,59,0,0,0,0,51,0,0,0,0,0,8,61,59,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218022008,9,5,0,0,0,0,4,0,0,0,0,0,4,9,5,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218022009,23,14,0,0,0,0,12,0,0,0,0,0,9,21,14,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0
087,060871218022010,56,47,0,0,0,0,44,0,0,0,0,0,9,51,47,0,0,0,0,44,0,0,0,0,0,5,0,0,0,0,0,0
087,060871218022011,25,24,0,0,0,0,22,0,0,0,0,0,1,23,24,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218022012,75,67,0,0,0,0,61,0,0,0,0,0,8,68,67,0,0,0,0,61,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218022013,30,25,0,0,0,0,23,0,0,0,0,0,6,28,25,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0,0
087,060871218022014,21,19,0,0,0,0,17,0,0,0,0,0,2,19,19,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218022015,20,19,0,0,0,0,15,0,0,0,0,0,1,18,19,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
087,060871218022016,33,31,0,6,0,0,26,0,0,0,0,0,2,30,31,0,6,0,0,26,0,0,0,0,0,1,0,0,6,0,0,6
087,060871218022017,15,13,0,0,0,0,10,0,2,0,0,0,1,13,13,0,0,0,0,10,0,2,0,0,0,1,0,0,2,0,0,2
087,060871218022018,11,8,0,0,0,0,5,0,0,0,0,0,3,10,8,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0
087,060871218022019,17,9,0,0,0,0,8,0,0,0,0,0,8,15,9,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0
087,060871218022020,19,12,0,0,0,0,11,0,0,0,0,0,7,17,12,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0
087,060871220011000,73,69,0,2,0,0,71,0,0,0,0,0,5,62,60,0,2,0,0,63,0,0,0,0,0,3,0,0,2,0,0,2
087,060871220011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011002,53,54,0,1,0,0,54,0,0,0,0,0,1,45,48,0,1,0,0,47,0,0,0,0,0,0,0,0,1,0,0,1
087,060871220011003,9,5,0,0,0,0,3,0,0,0,0,0,3,7,4,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
087,060871220011004,8,3,0,0,0,0,2,0,0,0,0,0,3,7,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
087,060871220011005,22,20,0,1,1,0,19,0,0,0,0,0,2,19,18,0,1,1,0,17,0,0,0,0,0,1,0,1,1,0,1,1
087,060871220011006,10,11,0,0,2,0,6,0,1,0,0,0,0,9,9,0,0,2,0,5,0,0,0,0,0,0,0,2,1,0,2,0
087,060871220011007,23,17,0,0,0,0,15,0,0,0,0,0,5,19,15,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,0
087,060871220011008,9,8,0,0,0,0,7,0,0,0,0,0,1,8,7,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
087,060871220011009,28,26,0,0,0,0,26,0,0,1,0,0,2,24,23,0,0,0,0,23,0,0,1,0,0,2,0,1,0,0,1,0
087,060871220011010,69,71,0,4,0,0,71,0,0,0,0,0,1,59,62,0,3,0,0,63,0,0,0,0,0,0,0,0,4,0,0,3
087,060871220011011,77,77,0,0,0,0,75,0,4,0,0,1,2,66,68,0,0,0,0,66,0,2,0,0,1,1,0,0,4,0,0,2
087,060871220011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011014,8,5,0,0,1,0,2,0,0,0,0,0,2,7,4,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,0
087,060871220011015,16,9,0,4,0,0,3,0,0,0,0,0,6,14,8,0,4,0,0,3,0,0,0,0,0,4,0,0,4,0,0,4
087,060871220011016,14,9,0,1,0,0,7,0,0,0,0,0,4,12,8,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,1
087,060871220011017,49,44,0,0,0,0,43,0,0,0,0,0,5,42,38,0,0,0,0,38,0,0,0,0,0,4,0,0,0,0,0,0
087,060871220011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011019,9,7,0,1,0,0,7,0,0,0,0,0,1,7,6,0,1,0,0,6,0,0,0,0,0,1,0,0,1,0,0,1
087,060871220011020,35,31,0,6,0,0,22,0,0,0,0,1,4,30,27,0,6,0,0,20,0,0,0,0,1,3,0,0,6,0,0,6
087,060871220011021,46,38,0,0,1,0,37,0,1,0,0,0,7,39,33,0,0,1,0,32,0,0,0,0,0,5,0,1,1,0,1,0
087,060871220011022,47,38,0,1,0,0,37,0,0,0,0,0,8,40,33,0,1,0,0,33,0,0,0,0,0,5,0,0,1,0,0,1
087,060871220011023,138,144,0,4,0,0,136,0,5,1,0,3,1,119,125,0,3,0,0,120,0,3,1,0,3,1,0,1,9,0,1,6
087,060871220011024,14,6,0,0,0,0,2,0,1,0,0,0,6,12,5,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0
087,060871220011025,26,20,0,4,0,0,18,0,0,0,0,0,5,22,18,0,3,0,0,16,0,0,0,0,0,3,0,0,4,0,0,3
087,060871220011026,110,102,4,2,0,0,100,0,1,0,0,1,9,94,89,4,2,0,0,88,0,0,0,0,1,6,4,0,3,4,0,2
087,060871220011027,22,22,0,0,0,0,22,0,0,0,0,0,1,19,19,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011028,72,68,0,0,0,0,65,0,0,0,0,2,5,62,60,0,0,0,0,57,0,0,0,0,2,3,0,0,0,0,0,0
087,060871220011029,20,19,0,2,0,0,15,0,0,0,0,0,1,17,16,0,2,0,0,14,0,0,0,0,0,1,0,0,2,0,0,2
087,060871220011030,14,11,0,2,0,0,8,0,0,0,0,0,2,12,10,0,2,0,0,7,0,0,0,0,0,2,0,0,2,0,0,2
087,060871220011031,56,54,0,3,0,0,52,0,0,1,0,0,3,48,48,0,3,0,0,46,0,0,1,0,0,2,0,1,3,0,1,3
087,060871220011032,134,117,0,7,0,0,111,0,3,0,0,1,15,114,102,0,7,0,0,98,0,1,0,0,1,11,0,0,10,0,0,8
087,060871220011033,43,34,0,4,0,0,31,0,1,0,0,0,8,37,30,0,3,0,0,27,0,0,0,0,0,5,0,0,5,0,0,3
087,060871220011034,108,105,0,1,2,0,100,0,4,0,0,1,5,92,92,0,1,2,0,88,0,1,0,0,1,4,0,2,5,0,2,2
087,060871220011035,52,41,0,1,0,0,31,0,1,0,0,1,9,44,36,0,1,0,0,28,0,0,0,0,1,6,0,0,2,0,0,1
087,060871220011036,20,15,0,2,1,0,12,0,0,0,0,0,3,17,14,0,2,1,0,11,0,0,0,0,0,2,0,1,2,0,1,2
087,060871220011037,11,11,0,1,0,0,10,0,0,0,0,0,0,9,10,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,1
087,060871220011038,178,159,0,4,0,0,145,0,6,1,0,4,19,154,138,0,3,0,0,126,0,3,1,0,4,13,0,1,10,0,1,6
087,060871220011039,17,16,0,2,0,0,14,0,1,0,0,0,1,15,14,0,2,0,0,13,0,0,0,0,0,1,0,0,3,0,0,2
087,060871220011040,35,32,0,0,0,0,22,0,0,0,0,3,3,30,28,0,0,0,0,20,0,0,0,0,3,2,0,0,0,0,0,0
087,060871220011041,23,18,0,0,0,0,19,0,0,0,0,0,5,20,16,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0
087,060871220011042,14,14,0,0,0,0,11,0,1,0,0,1,1,12,12,0,0,0,0,10,0,0,0,0,1,0,0,0,1,0,0,0
087,060871220011043,19,11,0,0,2,0,5,0,0,0,0,1,6,16,10,0,0,2,0,5,0,0,0,0,1,4,0,2,0,0,2,0
087,060871220011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220011045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220012000,954,911,0,48,0,0,853,18,5,0,0,7,73,733,688,0,45,0,0,643,8,2,0,0,7,64,18,0,53,8,0,47
087,060871220012001,936,728,0,23,0,0,670,6,9,0,0,6,152,719,551,0,22,0,0,505,3,4,0,0,6,132,6,0,32,3,0,26
087,060871220012002,125,105,0,6,0,0,81,3,1,0,0,2,16,96,80,0,5,0,0,61,1,0,0,0,2,14,3,0,7,1,0,5
087,060871220012003,79,80,0,4,0,0,80,0,1,0,0,0,4,61,61,0,4,0,0,60,0,0,0,0,0,3,0,0,5,0,0,4
087,060871220012004,87,81,0,1,0,0,73,0,1,0,0,1,8,67,62,0,1,0,0,55,0,0,0,0,1,6,0,0,2,0,0,1
087,060871220012005,87,80,0,1,0,0,71,0,2,0,0,1,8,67,61,0,1,0,0,53,0,1,0,0,1,7,0,0,3,0,0,2
087,060871220012006,43,38,0,0,0,0,37,2,0,0,0,0,5,33,28,0,0,0,0,28,1,0,0,0,0,4,2,0,0,1,0,0
087,060871220012007,43,41,0,1,0,0,41,1,0,0,0,0,3,33,31,0,1,0,0,31,0,0,0,0,0,3,1,0,1,0,0,1
087,060871220012008,66,66,0,1,0,0,65,0,0,0,0,0,3,50,50,0,1,0,0,49,0,0,0,0,0,3,0,0,1,0,0,1
087,060871220012009,529,530,0,50,0,0,482,2,2,0,0,2,28,406,401,0,46,0,0,363,1,1,0,0,2,24,2,0,52,1,0,47
087,060871220012010,9,8,0,0,0,0,4,0,0,0,0,0,1,7,6,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
087,060871220012011,107,73,0,6,0,0,61,2,0,0,0,0,23,82,55,0,5,0,0,46,1,0,0,0,0,19,2,0,6,1,0,5
087,060871220012012,91,85,0,3,0,0,80,1,2,0,0,1,8,70,65,0,3,0,0,60,0,1,0,0,1,6,1,0,5,0,0,4
087,060871220012013,40,34,0,3,0,0,28,0,2,0,0,0,5,30,26,0,3,0,0,21,0,1,0,0,0,4,0,0,5,0,0,4
087,060871220012014,82,75,0,3,0,0,77,0,0,0,0,0,8,63,57,0,3,0,0,58,0,0,0,0,0,6,0,0,3,0,0,3
087,060871220012015,39,31,0,0,0,0,33,0,0,0,0,0,6,30,24,0,0,0,0,25,0,0,0,0,0,5,0,0,0,0,0,0
087,060871220021000,978,879,0,16,1,0,869,10,8,0,4,0,98,842,754,0,16,1,0,752,4,3,0,4,0,88,10,1,24,4,1,19
087,060871220021001,125,112,0,0,0,0,114,0,0,0,0,0,13,108,96,0,0,0,0,99,0,0,0,0,0,11,0,0,0,0,0,0
087,060871220021002,12,13,0,2,0,0,8,0,1,0,0,0,0,11,11,0,2,0,0,7,0,0,0,0,0,0,0,0,3,0,0,2
087,060871220021003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220021004,18,15,0,0,0,0,13,0,0,0,0,0,3,16,13,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0
087,060871220021005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871220021006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
