COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
085,060855003001047,27,10,0,1,8,0,5,0,0,0,0,0,14,22,9,0,1,6,0,5,0,0,0,0,0,9,0,8,1,0,6,1
085,060855003001048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001049,4,1,0,0,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
085,060855003001050,12,3,0,0,0,0,1,0,0,0,0,1,7,9,3,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0
085,060855003001051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001052,13,7,0,2,2,0,3,0,0,0,0,1,6,10,6,0,2,1,0,2,0,0,0,0,0,4,0,2,2,0,1,2
085,060855003001053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001055,213,145,0,88,62,0,18,0,0,0,0,2,67,172,127,0,80,46,0,16,0,0,0,0,1,43,0,62,88,0,46,80
085,060855003001056,77,66,0,28,8,0,26,0,2,0,0,2,14,62,57,0,26,6,0,23,0,2,0,0,1,9,0,8,30,0,6,28
085,060855003001057,251,246,0,86,14,0,134,0,9,0,0,5,24,201,216,0,78,11,0,118,0,9,0,0,5,15,0,14,95,0,11,87
085,060855003001058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001066,46,44,0,11,0,0,30,0,0,0,0,1,5,37,38,0,10,0,0,26,0,0,0,0,0,3,0,0,11,0,0,10
085,060855003001067,27,24,0,7,0,0,12,0,1,0,0,2,4,22,21,0,6,0,0,11,0,1,0,0,1,3,0,0,8,0,0,7
085,060855003001068,248,236,0,86,16,0,122,0,5,0,0,5,31,200,205,0,78,12,0,107,0,5,0,0,3,19,0,16,91,0,12,83
085,060855003001069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855003001071,26,9,0,2,0,0,3,0,2,0,0,1,14,21,7,0,2,0,0,2,0,2,0,0,1,9,0,0,4,0,0,4
085,060855003002000,350,357,0,65,0,0,232,0,5,3,0,0,18,306,341,0,65,0,0,225,0,5,2,0,0,12,0,3,70,0,2,70
085,060855003002001,79,49,0,1,0,0,52,1,0,0,0,0,28,69,47,0,1,0,0,50,1,0,0,0,0,20,1,0,1,1,0,1
085,060855003002002,75,60,0,4,0,0,47,2,3,3,0,0,17,66,57,0,4,0,0,45,2,3,2,0,0,12,2,3,7,2,2,7
085,060855003002003,110,73,0,6,0,0,72,0,0,0,0,0,36,96,70,0,6,0,0,69,0,0,0,0,0,25,0,0,6,0,0,6
085,060855003002004,193,143,0,8,1,0,142,3,4,0,0,0,52,169,137,0,8,1,0,136,3,4,0,0,0,37,3,1,12,3,1,12
085,060855003002005,117,82,0,7,0,0,55,0,2,28,0,0,35,103,78,0,7,0,0,53,0,2,17,0,0,24,0,28,9,0,17,9
085,060855003002006,22,14,0,3,0,20,7,0,0,0,0,0,7,19,14,0,3,0,20,6,0,0,0,0,0,5,0,0,3,0,0,3
085,060855003002007,67,41,0,3,0,0,32,0,0,3,0,0,25,58,39,0,3,0,0,31,0,0,2,0,0,17,0,3,3,0,2,3
085,060855003002008,139,81,0,9,0,0,62,3,1,3,0,0,55,122,77,0,9,0,0,59,3,1,2,0,0,38,3,3,10,3,2,10
085,060855003002009,85,41,0,1,0,0,45,0,0,0,0,0,40,75,40,0,1,0,0,44,0,0,0,0,0,27,0,0,1,0,0,1
085,060855003002010,85,69,0,3,0,0,80,1,1,0,0,0,19,75,65,0,3,0,0,77,1,1,0,0,0,13,1,0,4,1,0,4
085,060855003002011,131,68,0,5,0,0,66,0,0,0,0,0,58,115,65,0,5,0,0,63,0,0,0,0,0,40,0,0,5,0,0,5
085,060855003002012,162,48,0,5,0,0,23,0,4,0,0,0,99,142,46,0,5,0,0,22,0,4,0,0,0,69,0,0,9,0,0,9
085,060855004001000,498,235,0,33,87,0,102,0,19,7,0,10,256,402,197,0,29,72,0,90,0,11,4,0,10,199,0,94,52,0,76,40
085,060855004001001,37,32,0,1,4,0,21,0,3,7,0,3,6,30,27,0,0,3,0,19,0,2,4,0,3,4,0,11,4,0,7,2
085,060855004001002,93,69,0,10,4,0,38,0,0,0,0,0,25,75,57,0,9,3,0,34,0,0,0,0,0,19,0,4,10,0,3,9
085,060855004001003,16,14,0,2,0,0,2,0,12,0,0,3,3,13,11,0,1,0,0,2,0,7,0,0,3,2,0,0,14,0,0,8
085,060855004001004,25,10,0,0,4,0,5,0,6,0,0,1,14,20,9,0,0,3,0,5,0,3,0,0,1,11,0,4,6,0,3,3
085,060855004001005,58,45,0,7,0,0,27,0,3,0,0,0,14,46,37,0,6,0,0,24,0,2,0,0,0,10,0,0,10,0,0,8
085,060855004001006,49,42,0,0,0,0,31,0,0,14,0,1,8,39,35,0,0,0,0,28,0,0,9,0,1,6,0,14,0,0,9,0
085,060855004001007,39,32,0,8,20,1,5,0,0,0,0,0,8,32,27,0,7,16,1,5,0,0,0,0,0,6,0,20,8,0,16,7
085,060855004001008,28,18,0,2,0,0,10,0,0,0,0,0,11,23,15,0,2,0,0,9,0,0,0,0,0,8,0,0,2,0,0,2
085,060855004001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855004001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855004001011,49,31,0,3,0,0,22,0,0,0,0,0,17,39,26,0,2,0,0,20,0,0,0,0,0,14,0,0,3,0,0,2
085,060855004001012,68,55,0,1,0,0,44,0,0,0,0,0,14,55,46,0,1,0,0,39,0,0,0,0,0,10,0,0,1,0,0,1
085,060855004001013,125,77,0,13,0,0,39,0,0,22,0,1,46,100,64,0,12,0,0,35,0,0,13,0,1,36,0,22,13,0,13,12
085,060855004001014,57,51,0,4,0,0,32,0,6,0,0,1,7,46,43,0,4,0,0,29,0,3,0,0,1,5,0,0,10,0,0,7
085,060855004001015,26,14,0,3,4,0,5,0,3,0,0,0,13,21,11,0,2,3,0,5,0,2,0,0,0,10,0,4,6,0,3,4
085,060855004001016,78,48,0,6,4,0,27,0,6,0,0,3,30,63,40,0,5,3,0,24,0,3,0,0,3,23,0,4,12,0,3,8
085,060855004001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855004001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855004001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855004001020,36,17,0,1,4,0,11,0,3,0,0,0,19,29,14,0,0,3,0,10,0,2,0,0,0,15,0,4,4,0,3,2
085,060855004001021,33,27,0,1,0,0,19,0,9,0,0,2,7,27,23,0,0,0,0,17,0,5,0,0,2,5,0,0,10,0,0,5
085,060855004002000,18,16,0,3,2,0,10,0,0,2,0,2,2,14,14,0,2,2,0,9,0,0,2,0,1,1,0,4,3,0,4,2
085,060855004002001,24,23,0,2,0,0,18,0,0,0,0,2,3,20,19,0,1,0,0,17,0,0,0,0,1,2,0,0,2,0,0,1
085,060855004002002,54,35,0,4,2,0,24,0,1,1,0,4,18,44,29,0,2,2,0,22,0,0,1,0,3,12,0,3,5,0,3,2
085,060855004002003,28,23,0,2,1,0,18,0,0,0,0,1,6,23,19,0,1,1,0,17,0,0,0,0,1,4,0,1,2,0,1,1
085,060855004002004,105,69,0,15,6,0,33,0,0,2,0,7,33,83,59,0,9,6,0,31,0,0,2,0,6,22,0,8,15,0,8,9
085,060855004002005,99,55,0,11,4,0,30,2,1,0,0,7,38,80,47,0,6,4,0,28,2,0,0,0,6,27,2,4,12,2,4,6
085,060855004002006,48,44,0,19,0,0,23,0,0,0,0,0,5,39,38,0,11,0,0,22,0,0,0,0,0,3,0,0,19,0,0,11
085,060855004002007,41,41,0,2,1,0,31,0,1,4,0,9,2,33,35,0,1,1,0,29,0,0,4,0,8,1,0,5,3,0,5,1
085,060855004002008,52,32,0,5,1,0,20,2,0,1,0,4,19,42,27,0,3,1,0,19,2,0,1,0,3,12,2,2,5,2,2,3
085,060855004002009,20,17,0,4,0,0,8,0,0,3,0,4,3,16,15,0,3,0,0,8,0,0,3,0,3,2,0,3,4,0,3,3
085,060855004002010,52,46,0,5,5,0,31,0,0,1,0,4,7,42,39,0,3,5,0,29,0,0,1,0,3,5,0,6,5,0,6,3
085,060855004002011,34,35,0,9,1,0,22,0,0,1,0,2,1,28,29,0,5,1,0,20,0,0,1,0,1,1,0,2,9,0,2,5
085,060855004002012,22,18,0,4,0,0,11,0,0,0,0,2,4,18,15,0,3,0,0,11,0,0,0,0,1,3,0,0,4,0,0,3
085,060855004002013,18,14,0,0,5,0,4,0,0,0,0,2,4,14,12,0,0,5,0,4,0,0,0,0,1,2,0,5,0,0,5,0
085,060855004002014,62,55,0,15,4,0,27,0,1,0,0,7,8,50,46,0,9,4,0,26,0,0,0,0,5,6,0,4,16,0,4,9
085,060855004002015,34,29,0,8,1,0,17,0,0,0,0,1,6,28,25,0,5,1,0,16,0,0,0,0,1,4,0,1,8,0,1,5
085,060855004002016,16,9,0,2,3,0,3,0,0,0,0,2,7,13,8,0,1,3,0,2,0,0,0,0,1,4,0,3,2,0,3,1
085,060855005001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005001001,98,90,0,15,0,0,66,0,0,8,0,0,11,87,78,0,15,0,0,59,0,0,3,0,0,11,0,8,15,0,3,15
085,060855005001002,50,33,0,7,0,0,16,0,0,15,0,0,13,44,29,0,7,0,0,15,0,0,5,0,0,13,0,15,7,0,5,7
085,060855005001003,122,72,0,9,1,0,54,0,2,0,0,0,36,108,62,0,9,1,0,48,0,2,0,0,0,36,0,1,11,0,1,11
085,060855005001004,111,119,0,24,0,0,68,0,5,46,0,0,3,99,103,0,24,0,0,61,0,5,16,0,0,3,0,46,29,0,16,29
085,060855005001005,93,70,0,8,1,0,48,0,2,0,0,0,20,83,60,0,8,1,0,43,0,2,0,0,0,20,0,1,10,0,1,10
085,060855005001006,85,80,0,9,1,0,69,0,1,0,0,0,8,75,69,0,9,1,0,62,0,1,0,0,0,8,0,1,10,0,1,10
085,060855005001007,96,77,0,6,1,0,72,0,0,0,0,0,17,85,67,0,6,1,0,63,0,0,0,0,0,17,0,1,6,0,1,6
085,060855005001008,113,99,0,14,1,0,69,0,4,0,0,0,16,100,86,0,14,1,0,62,0,4,0,0,0,16,0,1,18,0,1,18
085,060855005001009,176,166,0,26,1,0,128,0,1,8,0,0,17,156,144,0,26,1,0,113,0,1,3,0,0,17,0,9,27,0,4,27
085,060855005001010,35,22,0,1,3,0,6,0,5,8,0,0,10,31,19,0,1,3,0,5,0,5,3,0,0,10,0,11,6,0,6,6
085,060855005001011,32,32,0,3,0,0,27,0,0,0,0,0,2,28,28,0,3,0,0,24,0,0,0,0,0,2,0,0,3,0,0,3
085,060855005001012,96,75,0,8,1,0,67,0,0,0,0,0,19,86,65,0,8,1,0,60,0,0,0,0,0,19,0,1,8,0,1,8
085,060855005002000,78,68,0,4,0,0,76,0,0,0,0,0,11,71,62,0,4,0,0,72,0,0,0,0,0,9,0,0,4,0,0,4
085,060855005002001,105,83,0,5,0,0,86,0,2,0,0,0,22,95,76,0,5,0,0,82,0,0,0,0,0,19,0,0,7,0,0,5
085,060855005002002,166,88,0,3,0,0,92,4,11,0,0,0,74,149,81,0,3,0,0,85,4,3,0,0,0,62,4,0,14,4,0,6
085,060855005002003,138,85,0,3,0,0,84,0,1,0,0,0,51,125,78,0,3,0,0,80,0,0,0,0,0,44,0,0,4,0,0,3
085,060855005002004,40,36,0,1,0,0,36,1,1,0,0,0,5,36,33,0,1,0,0,34,1,0,0,0,0,4,1,0,2,1,0,1
085,060855005002005,40,30,0,1,0,0,36,0,0,0,0,0,9,36,28,0,1,0,0,34,0,0,0,0,0,8,0,0,1,0,0,1
085,060855005002006,184,173,0,34,0,0,80,1,17,0,0,0,14,165,158,0,34,0,0,76,1,4,0,0,0,12,1,0,51,1,0,38
085,060855005002007,18,14,0,1,0,0,0,11,0,0,0,0,4,17,13,0,1,0,0,0,11,0,0,0,0,4,11,0,1,11,0,1
085,060855005002008,41,20,0,0,0,0,19,0,0,0,0,0,20,37,18,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0
085,060855005002009,100,101,0,13,0,0,71,0,6,0,0,0,1,91,93,0,13,0,0,67,0,2,0,0,0,1,0,0,19,0,0,15
085,060855005002010,48,34,0,3,0,0,31,0,0,0,0,0,14,43,31,0,3,0,0,29,0,0,0,0,0,12,0,0,3,0,0,3
085,060855005002011,17,15,0,0,0,0,13,3,2,0,0,0,2,16,14,0,0,0,0,12,3,0,0,0,0,2,3,0,2,3,0,0
085,060855005002012,37,35,0,7,0,0,16,0,2,0,0,0,3,34,32,0,7,0,0,16,0,0,0,0,0,2,0,0,9,0,0,7
085,060855005002013,66,64,0,1,0,0,80,0,1,0,0,0,3,60,59,0,1,0,0,76,0,0,0,0,0,2,0,0,2,0,0,1
085,060855005002014,91,77,0,3,1,0,85,0,6,0,0,0,14,82,71,0,3,1,0,81,0,1,0,0,0,12,0,1,9,0,1,4
085,060855005002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005002016,115,98,0,16,0,0,49,0,0,0,0,0,17,104,90,0,16,0,0,47,0,0,0,0,0,15,0,0,16,0,0,16
085,060855005002017,23,15,0,0,0,0,16,0,1,0,0,0,7,21,14,0,0,0,0,16,0,0,0,0,0,6,0,0,1,0,0,0
085,060855005003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005003001,84,83,0,40,0,0,45,0,2,0,0,0,9,70,74,0,30,0,0,45,0,0,0,0,0,6,0,0,42,0,0,30
085,060855005003002,75,72,0,27,0,0,38,0,1,0,0,0,9,63,63,0,21,0,0,38,0,0,0,0,0,6,0,0,28,0,0,21
085,060855005003003,62,54,0,22,0,0,32,0,1,0,0,0,10,52,47,0,17,0,0,32,0,0,0,0,0,7,0,0,23,0,0,17
085,060855005003004,61,50,0,10,0,0,28,0,2,0,0,0,11,51,44,0,7,0,0,28,0,0,0,0,0,8,0,0,12,0,0,7
085,060855005003005,25,18,0,17,0,0,8,0,0,0,0,0,6,21,16,0,13,0,0,8,0,0,0,0,0,4,0,0,17,0,0,13
085,060855005003006,52,40,0,34,0,0,18,0,1,0,0,0,11,44,35,0,26,0,0,18,0,0,0,0,0,8,0,0,35,0,0,26
085,060855005003007,27,23,0,2,0,0,17,0,0,0,0,0,5,23,20,0,2,0,0,17,0,0,0,0,0,3,0,0,2,0,0,2
085,060855005003008,25,20,0,2,0,0,13,0,1,0,0,0,5,21,18,0,2,0,0,13,0,0,0,0,0,3,0,0,3,0,0,2
085,060855005003009,23,17,0,7,0,0,7,0,0,0,0,0,5,19,15,0,6,0,0,7,0,0,0,0,0,4,0,0,7,0,0,6
085,060855005003010,101,54,0,34,0,0,21,0,0,0,0,0,33,85,47,0,26,0,0,21,0,0,0,0,0,22,0,0,34,0,0,26
085,060855005003011,26,20,0,20,0,0,4,0,2,0,0,0,6,22,17,0,15,0,0,4,0,0,0,0,0,4,0,0,22,0,0,15
085,060855005003012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005004000,40,35,0,8,0,0,26,0,0,0,0,0,4,31,27,0,6,0,0,21,0,0,0,0,0,3,0,0,8,0,0,6
085,060855005004001,146,102,1,14,0,0,76,0,0,0,0,0,28,116,81,1,12,0,0,60,0,0,0,0,0,22,1,0,14,1,0,12
085,060855005004002,51,46,0,11,0,0,21,0,0,0,0,0,5,41,36,0,8,0,0,17,0,0,0,0,0,4,0,0,11,0,0,8
085,060855005004003,45,42,0,12,0,0,26,0,0,0,0,0,3,35,33,0,8,0,0,21,0,0,0,0,0,3,0,0,12,0,0,8
085,060855005004004,40,39,0,5,0,0,36,0,0,0,0,0,2,31,31,0,3,0,0,28,0,0,0,0,0,2,0,0,5,0,0,3
085,060855005004005,73,58,0,9,0,0,41,0,0,0,0,0,10,58,45,0,6,0,0,32,0,0,0,0,0,8,0,0,9,0,0,6
085,060855005004006,35,33,0,2,0,0,29,0,0,0,0,0,3,28,26,0,1,0,0,23,0,0,0,0,0,2,0,0,2,0,0,1
085,060855005004007,39,40,0,0,0,0,43,0,0,0,0,0,2,31,32,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0
085,060855005004008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005004009,15,14,0,0,0,0,15,0,0,0,0,0,1,12,11,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0
085,060855005004010,80,74,0,8,0,0,73,0,0,0,0,0,7,63,58,0,6,0,0,58,0,0,0,0,0,6,0,0,8,0,0,6
085,060855005004011,50,54,0,8,0,0,47,0,0,0,0,0,1,39,42,0,5,0,0,37,0,0,0,0,0,1,0,0,8,0,0,5
085,060855005004012,75,78,0,2,0,0,93,0,0,0,0,0,3,59,62,0,1,0,0,74,0,0,0,0,0,2,0,0,2,0,0,1
085,060855005004013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005004014,92,91,0,6,0,0,99,0,0,0,0,0,6,72,72,0,4,0,0,78,0,0,0,0,0,5,0,0,6,0,0,4
085,060855005005000,65,59,0,5,0,0,61,0,0,0,0,0,8,58,53,0,5,0,0,58,0,0,0,0,0,8,0,0,5,0,0,5
085,060855005005001,43,50,0,8,0,0,40,0,0,0,0,0,2,39,44,0,8,0,0,38,0,0,0,0,0,2,0,0,8,0,0,8
085,060855005005002,65,82,0,11,0,0,74,0,0,0,0,0,1,58,74,0,11,0,0,69,0,0,0,0,0,1,0,0,11,0,0,11
085,060855005005003,26,27,0,6,0,0,17,0,0,0,0,0,2,23,24,0,6,0,0,16,0,0,0,0,0,2,0,0,6,0,0,6
085,060855005005004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005005005,43,38,0,4,0,0,28,0,0,0,0,0,6,39,34,0,4,0,0,27,0,0,0,0,0,5,0,0,4,0,0,4
085,060855005005006,27,27,0,0,0,0,25,0,0,0,0,0,3,24,24,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0
085,060855005005007,14,19,0,0,13,0,13,0,0,0,0,0,0,13,16,0,0,8,0,12,0,0,0,0,0,0,0,13,0,0,8,0
085,060855005005008,43,46,0,6,0,0,41,0,0,0,0,0,3,39,41,0,6,0,0,39,0,0,0,0,0,3,0,0,6,0,0,6
085,060855005005009,35,36,0,3,0,0,31,0,0,0,0,0,3,32,32,0,3,0,0,30,0,0,0,0,0,3,0,0,3,0,0,3
085,060855005005010,47,43,0,5,0,0,34,0,0,0,0,0,6,42,38,0,5,0,0,32,0,0,0,0,0,5,0,0,5,0,0,5
085,060855005005011,23,28,0,0,53,0,11,0,0,0,0,0,1,21,25,0,0,30,0,11,0,0,0,0,0,1,0,53,0,0,30,0
085,060855005005012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005005013,39,42,0,14,0,0,23,0,0,0,0,0,3,35,37,0,14,0,0,22,0,0,0,0,0,3,0,0,14,0,0,14
085,060855005005014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855005005015,74,71,0,9,13,0,54,0,0,0,0,0,9,65,63,0,9,8,0,51,0,0,0,0,0,8,0,13,9,0,8,9
085,060855005005016,306,157,0,14,61,0,48,0,0,0,0,0,78,272,140,0,14,34,0,46,0,0,0,0,0,72,0,61,14,0,34,14
085,060855005005017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855006001000,125,71,0,1,0,0,57,0,2,0,0,0,65,76,57,0,1,0,0,53,0,0,0,0,0,21,0,0,3,0,0,1
085,060855006001001,16,7,0,0,0,0,5,0,0,0,0,0,12,10,6,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0
085,060855006001002,38,26,0,1,1,0,19,0,0,50,0,0,6,23,21,0,1,1,0,17,0,0,0,0,0,2,0,51,1,0,1,1
085,060855006001003,36,23,0,1,0,0,19,0,1,0,0,0,10,22,19,0,1,0,0,17,0,0,0,0,0,3,0,0,2,0,0,1
085,060855006001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855006001005,46,24,0,0,2,0,19,0,2,0,0,0,28,29,20,0,0,2,0,17,0,0,0,0,0,9,0,2,2,0,2,0
085,060855006001006,45,26,0,0,0,0,24,0,1,0,0,0,19,28,21,0,0,0,0,21,0,0,0,0,0,7,0,0,1,0,0,0
085,060855006001007,48,32,0,0,0,0,30,0,0,0,0,0,10,30,26,0,0,0,0,27,0,0,0,0,0,3,0,0,0,0,0,0
085,060855006001008,42,29,0,0,0,0,25,0,0,0,0,0,6,26,24,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0
085,060855006001009,71,42,0,0,2,0,33,0,1,0,0,0,30,43,34,0,0,2,0,29,0,0,0,0,0,10,0,2,1,0,2,0
085,060855006001010,45,29,0,1,1,0,21,0,1,0,0,0,14,28,23,0,1,1,0,19,0,0,0,0,0,5,0,1,2,0,1,1
085,060855006001011,64,44,0,0,2,0,35,0,1,0,0,0,10,39,37,0,0,2,0,32,0,0,0,0,0,3,0,2,1,0,2,0
085,060855006001012,69,34,0,1,1,0,34,0,0,0,0,0,46,42,28,0,1,1,0,30,0,0,0,0,0,15,0,1,1,0,1,1
085,060855006001013,54,33,0,1,0,0,28,0,0,0,0,0,20,33,27,0,1,0,0,25,0,0,0,0,0,7,0,0,1,0,0,1
085,060855006001014,75,43,0,0,0,0,47,0,0,0,0,0,36,46,34,0,0,0,0,43,0,0,0,0,0,12,0,0,0,0,0,0
085,060855006001015,60,40,0,1,0,0,31,0,0,0,0,0,14,37,32,0,1,0,0,28,0,0,0,0,0,5,0,0,1,0,0,1
085,060855006001016,57,39,0,1,2,0,34,0,1,0,0,0,10,35,31,0,1,2,0,30,0,0,0,0,0,3,0,2,2,0,2,1
085,060855006001017,37,18,0,1,0,0,15,0,0,0,0,0,28,23,14,0,1,0,0,13,0,0,0,0,0,9,0,0,1,0,0,1
085,060855006001018,44,21,0,1,0,0,19,0,0,0,0,0,32,27,17,0,1,0,0,17,0,0,0,0,0,11,0,0,1,0,0,1
085,060855006002000,48,41,0,6,3,0,31,0,0,0,0,1,2,38,34,0,5,3,0,24,0,0,0,0,1,0,0,3,6,0,3,5
085,060855006002001,25,32,0,16,0,0,17,0,0,0,0,0,0,20,26,0,15,0,0,13,0,0,0,0,0,0,0,0,16,0,0,15
085,060855006002002,25,19,0,4,3,0,6,0,0,0,0,0,1,20,16,0,4,3,0,4,0,0,0,0,0,0,0,3,4,0,3,4
085,060855006002003,61,64,0,26,0,0,46,0,0,0,0,0,1,49,53,0,25,0,0,35,0,0,0,0,0,0,0,0,26,0,0,25
085,060855006002004,69,67,0,11,5,0,47,0,0,0,0,0,2,55,55,0,11,5,0,36,0,0,0,0,0,0,0,5,11,0,5,11
085,060855006002005,14,12,0,4,1,0,5,0,0,0,0,0,0,11,10,0,4,1,0,4,0,0,0,0,0,0,0,1,4,0,1,4
085,060855006002006,55,42,0,8,2,0,31,0,0,0,0,0,2,45,34,0,8,2,0,24,0,0,0,0,0,1,0,2,8,0,2,8
085,060855006002007,27,29,0,20,0,0,9,0,0,0,0,0,1,22,24,0,19,0,0,7,0,0,0,0,0,0,0,0,20,0,0,19
085,060855006002008,34,35,0,14,1,0,22,0,0,0,0,0,1,27,29,0,14,1,0,17,0,0,0,0,0,0,0,1,14,0,1,14
085,060855006002009,90,91,0,14,0,0,75,0,0,0,0,0,2,73,75,0,14,0,0,57,0,0,0,0,0,1,0,0,14,0,0,14
085,060855006002010,113,109,0,27,0,0,91,0,0,0,0,0,3,91,90,0,26,0,0,69,0,0,0,0,0,2,0,0,27,0,0,26
085,060855006003000,1197,641,0,80,193,0,258,14,22,0,55,39,607,923,592,0,74,122,0,258,14,22,0,55,39,341,14,193,102,14,122,96
085,060855006003001,20,9,0,0,0,0,2,0,5,0,0,7,14,15,8,0,0,0,0,2,0,5,0,0,7,8,0,0,5,0,0,5
085,060855006003002,344,230,0,28,12,0,150,4,16,0,0,22,79,265,212,0,26,7,0,150,4,16,0,0,22,44,4,12,44,4,7,42
