COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
069,060690004006016,16,4,0,6,0,0,2,0,0,0,0,0,10,12,4,0,6,0,0,2,0,0,0,0,0,7,0,0,6,0,0,6
069,060690004006017,20,8,0,2,0,0,7,0,0,0,0,0,6,14,7,0,2,0,0,6,0,0,0,0,0,4,0,0,2,0,0,2
069,060690004006018,46,6,0,2,0,0,5,0,0,0,0,0,41,33,5,0,2,0,0,5,0,0,0,0,0,28,0,0,2,0,0,2
069,060690004006019,17,4,0,0,0,0,4,0,0,0,0,0,12,12,3,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0
069,060690004006020,51,11,0,0,0,0,11,0,0,0,0,0,36,37,10,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0
069,060690004006021,68,20,0,0,0,0,17,0,0,0,0,0,40,50,17,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0
069,060690004006022,24,6,0,0,0,0,5,0,0,0,0,0,16,17,5,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0
069,060690004006023,29,11,0,0,0,0,11,0,0,0,0,0,11,21,10,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0
069,060690004006024,13,3,0,0,0,0,3,0,0,0,0,0,9,9,3,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0
069,060690005011000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005011003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005011004,58,27,0,1,0,0,24,2,1,0,0,1,29,43,21,0,1,0,0,17,2,1,0,0,1,21,2,0,2,2,0,2
069,060690005011005,138,68,0,0,0,2,60,3,0,0,0,2,67,102,51,0,0,0,2,44,3,0,0,0,2,48,3,0,0,3,0,0
069,060690005011006,48,14,0,0,0,0,15,0,0,0,0,0,30,35,10,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,0,0
069,060690005011007,167,91,0,1,0,0,93,1,0,0,0,1,75,123,69,0,1,0,0,69,1,0,0,0,1,53,1,0,1,1,0,1
069,060690005011008,29,24,0,0,0,0,26,0,0,0,0,0,7,21,18,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0
069,060690005011009,60,41,0,0,0,0,46,0,0,0,0,0,21,44,31,0,0,0,0,34,0,0,0,0,0,15,0,0,0,0,0,0
069,060690005011010,80,54,0,1,0,0,43,0,3,0,0,1,28,59,41,0,1,0,0,32,0,3,0,0,1,20,0,0,4,0,0,4
069,060690005011011,282,153,0,3,0,0,141,2,2,0,0,2,127,208,115,0,3,0,0,104,2,2,0,0,2,90,2,0,5,2,0,5
069,060690005011012,557,349,0,5,0,2,318,9,16,0,0,5,217,409,263,0,5,0,2,233,9,16,0,0,5,154,9,0,21,9,0,21
069,060690005011013,61,39,0,2,0,0,30,0,1,0,0,0,23,45,29,0,2,0,0,22,0,1,0,0,0,17,0,0,3,0,0,3
069,060690005011014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005011015,110,73,0,3,0,0,64,0,0,0,0,0,39,81,55,0,3,0,0,47,0,0,0,0,0,28,0,0,3,0,0,3
069,060690005011016,130,75,0,1,0,0,73,0,2,0,0,1,55,96,57,0,1,0,0,53,0,2,0,0,1,39,0,0,3,0,0,3
069,060690005011017,15,3,0,0,0,0,0,0,0,0,0,1,10,11,3,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0
069,060690005011018,43,23,0,0,0,0,24,0,0,0,0,0,20,32,17,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,0
069,060690005011019,102,52,0,2,0,0,49,1,0,0,0,0,48,75,39,0,2,0,0,36,1,0,0,0,0,34,1,0,2,1,0,2
069,060690005011020,48,24,0,1,0,0,19,2,0,0,0,1,23,35,18,0,1,0,0,14,2,0,0,0,1,16,2,0,1,2,0,1
069,060690005011021,21,7,0,0,0,0,7,0,0,0,0,0,13,15,5,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005012000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012003,27,18,0,2,0,0,5,0,0,0,0,0,10,19,15,0,2,0,0,4,0,0,0,0,0,6,0,0,2,0,0,2
069,060690005012004,64,28,0,0,0,0,24,0,0,0,0,0,34,45,24,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0
069,060690005012005,72,41,0,0,0,0,29,6,0,0,0,0,32,51,35,0,0,0,0,25,0,0,0,0,0,18,6,0,0,0,0,0
069,060690005012006,128,62,0,0,6,0,64,0,0,0,0,0,65,90,52,0,0,5,0,56,0,0,0,0,0,37,0,6,0,0,5,0
069,060690005012007,206,120,0,3,17,0,112,0,0,0,0,0,92,146,100,0,3,14,0,99,0,0,0,0,0,54,0,17,3,0,14,3
069,060690005012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012009,26,9,0,0,0,0,0,0,0,0,0,0,15,18,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005012010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012011,24,11,0,1,2,0,5,0,0,0,0,0,13,17,9,0,1,1,0,4,0,0,0,0,0,7,0,2,1,0,1,1
069,060690005012012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005012013,129,72,0,0,0,0,74,6,0,0,0,0,59,91,61,0,0,0,0,64,0,0,0,0,0,34,6,0,0,0,0,0
069,060690005012014,316,85,0,3,6,0,78,0,0,0,0,0,211,224,71,0,3,5,0,69,0,0,0,0,0,119,0,6,3,0,5,3
069,060690005012015,50,31,0,1,0,0,25,0,0,0,0,0,20,35,26,0,1,0,0,22,0,0,0,0,0,12,0,0,1,0,0,1
069,060690005012016,50,33,0,1,0,0,34,0,0,0,0,0,20,36,28,0,1,0,0,29,0,0,0,0,0,11,0,0,1,0,0,1
069,060690005012017,68,26,0,0,3,0,25,0,0,0,0,0,39,48,22,0,0,2,0,22,0,0,0,0,0,23,0,3,0,0,2,0
069,060690005012018,29,15,0,1,0,0,12,0,0,0,0,1,14,21,13,0,1,0,0,10,0,0,0,0,1,8,0,0,1,0,0,1
069,060690005012019,50,39,0,1,11,0,35,0,0,0,0,0,15,36,33,0,1,8,0,30,0,0,0,0,0,9,0,11,1,0,8,1
069,060690005012020,134,97,0,4,0,0,94,0,0,0,0,0,46,95,81,0,4,0,0,83,0,0,0,0,0,26,0,0,4,0,0,4
069,060690005012021,40,22,0,1,0,0,18,1,0,0,0,0,18,28,19,0,1,0,0,16,0,0,0,0,0,10,1,0,1,0,0,1
069,060690005012022,38,23,0,0,0,0,28,0,0,0,0,0,16,27,19,0,0,0,0,24,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005012023,52,19,0,0,0,0,17,1,0,0,0,0,31,37,16,0,0,0,0,15,0,0,0,0,0,18,1,0,0,0,0,0
069,060690005012024,43,18,0,0,0,0,11,6,0,0,0,0,24,30,15,0,0,0,0,9,0,0,0,0,0,14,6,0,0,0,0,0
069,060690005012025,44,18,0,2,0,0,11,0,0,0,0,0,24,31,15,0,2,0,0,9,0,0,0,0,0,14,0,0,2,0,0,2
069,060690005012026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005013000,534,382,0,48,0,0,340,0,0,0,0,0,155,380,276,0,48,0,0,232,0,0,0,0,0,107,0,0,48,0,0,48
069,060690005013001,51,36,0,13,0,0,14,0,0,0,0,0,15,37,26,0,13,0,0,10,0,0,0,0,0,11,0,0,13,0,0,13
069,060690005013002,105,88,0,10,0,0,80,0,0,0,0,0,27,75,63,0,10,0,0,55,0,0,0,0,0,19,0,0,10,0,0,10
069,060690005013003,21,4,0,3,0,0,0,0,0,0,0,0,10,15,3,0,3,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3
069,060690005013004,31,22,0,3,0,0,21,0,0,0,0,0,9,22,16,0,3,0,0,14,0,0,0,0,0,6,0,0,3,0,0,3
069,060690005013005,90,73,0,5,0,0,72,0,0,0,0,0,23,64,52,0,5,0,0,49,0,0,0,0,0,16,0,0,5,0,0,5
069,060690005013006,45,27,0,0,0,0,27,0,0,0,0,0,15,32,19,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,0
069,060690005013007,21,13,0,0,0,0,5,0,0,0,0,0,6,15,10,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
069,060690005013008,46,27,0,10,0,0,18,0,0,0,0,0,16,33,19,0,10,0,0,12,0,0,0,0,0,11,0,0,10,0,0,10
069,060690005013009,81,92,0,0,0,0,93,0,0,0,0,0,12,58,66,0,0,0,0,63,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005013010,135,52,0,5,0,0,50,0,0,0,0,0,55,96,37,0,5,0,0,34,0,0,0,0,0,39,0,0,5,0,0,5
069,060690005013011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005013012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005013013,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005013014,72,51,0,3,0,0,50,0,0,0,0,0,21,51,36,0,3,0,0,34,0,0,0,0,0,15,0,0,3,0,0,3
069,060690005021000,69,33,0,0,0,0,29,0,0,0,0,1,35,46,23,0,0,0,0,19,0,0,0,0,1,23,0,0,0,0,0,0
069,060690005021001,466,135,3,0,0,0,127,3,0,0,0,2,332,311,97,3,0,0,0,86,3,0,0,0,2,214,6,0,0,6,0,0
069,060690005021002,239,87,0,0,0,0,71,0,0,22,0,2,152,160,62,0,0,0,0,47,0,0,22,0,2,98,0,22,0,0,22,0
069,060690005021003,292,107,1,0,14,0,81,2,0,7,0,2,184,195,76,1,0,14,0,55,2,0,7,0,2,120,3,21,0,3,21,0
069,060690005021004,12,5,2,0,0,0,0,0,0,0,0,1,7,8,3,2,0,0,0,0,0,0,0,0,1,5,2,0,0,2,0,0
069,060690005021005,210,69,2,0,0,0,56,2,0,0,0,2,142,141,49,2,0,0,0,37,2,0,0,0,2,92,4,0,0,4,0,0
069,060690005021006,159,51,2,0,4,0,36,2,0,0,0,2,108,106,36,2,0,4,0,24,2,0,0,0,2,70,4,4,0,4,4,0
069,060690005021007,92,37,0,0,0,0,35,1,0,0,0,1,54,61,27,0,0,0,0,23,1,0,0,0,1,35,1,0,0,1,0,0
069,060690005021008,78,15,0,0,0,0,10,0,0,0,0,0,65,52,10,0,0,0,0,6,0,0,0,0,0,42,0,0,0,0,0,0
069,060690005021009,130,28,0,0,0,0,28,0,0,0,0,0,103,87,20,0,0,0,0,18,0,0,0,0,0,66,0,0,0,0,0,0
069,060690005021010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005021011,176,59,0,0,2,0,55,0,0,14,0,1,117,118,42,0,0,2,0,36,0,0,14,0,1,75,0,16,0,0,16,0
069,060690005021012,111,65,0,0,0,0,53,0,0,7,0,1,44,74,46,0,0,0,0,35,0,0,7,0,1,28,0,7,0,0,7,0
069,060690005022000,38,12,0,0,0,0,7,0,9,0,0,0,25,23,7,0,0,0,0,5,0,1,0,0,0,15,0,0,9,0,0,1
069,060690005022001,79,21,0,0,0,0,19,0,9,0,0,0,57,47,12,0,0,0,0,12,0,1,0,0,0,34,0,0,9,0,0,1
069,060690005022002,827,80,0,0,0,0,94,0,6,0,0,0,767,487,47,0,0,0,0,58,0,1,0,0,0,457,0,0,6,0,0,1
069,060690005022003,342,104,0,0,0,0,88,0,1,0,0,0,229,201,61,0,0,0,0,54,0,0,0,0,0,138,0,0,1,0,0,0
069,060690005022004,90,34,0,0,0,0,24,0,4,0,0,0,53,53,20,0,0,0,0,15,0,0,0,0,0,31,0,0,4,0,0,0
069,060690005022005,49,25,0,0,0,0,16,0,0,0,0,0,21,29,14,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0
069,060690005022006,31,11,0,0,0,0,8,0,0,0,0,0,19,18,6,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0
069,060690005022007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005022008,146,21,0,0,0,0,16,0,1,0,0,0,127,87,12,0,0,0,0,10,0,0,0,0,0,76,0,0,1,0,0,0
069,060690005022009,99,15,0,0,0,0,10,0,6,0,0,0,85,58,9,0,0,0,0,6,0,1,0,0,0,51,0,0,6,0,0,1
069,060690005022010,99,21,0,0,1,0,11,0,4,0,0,0,78,59,12,0,0,1,0,7,0,0,0,0,0,47,0,1,4,0,1,0
069,060690005022011,161,46,0,0,0,0,56,0,0,0,0,0,113,95,27,0,0,0,0,35,0,0,0,0,0,67,0,0,0,0,0,0
069,060690005022012,25,2,0,0,0,0,1,0,0,0,0,0,23,15,1,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0
069,060690005022013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005022014,23,8,0,0,0,0,7,0,0,0,0,0,15,14,4,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005022015,31,19,0,0,0,0,21,0,0,0,0,0,9,18,11,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0
069,060690005022016,22,8,0,0,0,0,8,0,0,0,0,0,14,13,4,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0
069,060690005023000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005023001,287,194,0,3,0,0,180,0,1,0,0,0,132,221,144,0,3,0,0,132,0,1,0,0,0,105,0,0,4,0,0,4
069,060690005023002,326,121,0,0,0,0,148,0,1,0,0,0,186,252,90,0,0,0,0,109,0,1,0,0,0,148,0,0,1,0,0,1
069,060690005023003,53,17,0,0,0,0,14,0,0,0,0,0,32,41,12,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,0,0
069,060690005023004,62,15,0,0,0,0,9,0,2,0,0,0,39,48,11,0,0,0,0,7,0,2,0,0,0,31,0,0,2,0,0,2
069,060690005023005,45,9,0,0,0,0,9,0,0,0,0,0,29,35,7,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0
069,060690005023006,20,9,0,0,0,0,9,0,0,0,0,0,11,15,7,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005023007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005023008,112,26,0,0,0,0,23,0,1,0,0,0,70,87,19,0,0,0,0,17,0,1,0,0,0,56,0,0,1,0,0,1
069,060690005023009,191,95,0,1,0,0,88,0,2,0,0,0,100,148,71,0,1,0,0,64,0,2,0,0,0,80,0,0,3,0,0,3
069,060690005023010,48,39,0,0,0,0,30,0,3,0,0,0,20,37,29,0,0,0,0,22,0,3,0,0,0,16,0,0,3,0,0,3
069,060690005024000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005024001,23,8,0,0,0,0,0,0,0,0,0,0,13,16,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
069,060690005024002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005024003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005024004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005024005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690005024006,140,5,0,0,0,0,0,0,0,0,0,0,138,97,2,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
069,060690005024007,52,6,0,0,0,0,0,0,0,0,0,0,44,36,3,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
069,060690005024008,42,6,0,0,0,0,0,0,0,0,0,0,36,29,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
069,060690005024009,65,4,0,0,0,0,0,0,0,0,0,0,62,45,2,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
069,060690005024010,75,5,0,0,0,0,0,0,0,0,0,0,70,52,2,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
069,060690005024011,181,21,0,0,0,0,2,0,0,0,0,0,160,125,7,0,0,0,0,2,0,0,0,0,0,115,0,0,0,0,0,0
069,060690005024012,77,2,0,14,0,0,0,0,0,0,0,0,76,53,1,0,6,0,0,0,0,0,0,0,0,55,0,0,14,0,0,6
069,060690005024013,60,2,0,0,0,0,0,0,0,0,0,0,60,42,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
069,060690005024014,79,2,0,7,0,0,0,0,0,0,0,0,78,55,1,0,3,0,0,0,0,0,0,0,0,56,0,0,7,0,0,3
069,060690005024015,169,12,0,47,0,0,0,0,0,0,0,0,158,118,5,0,19,0,0,0,0,0,0,0,0,114,0,0,47,0,0,19
069,060690005024016,78,7,0,7,0,0,0,0,0,0,0,0,70,54,3,0,3,0,0,0,0,0,0,0,0,51,0,0,7,0,0,3
069,060690005024017,118,20,0,20,0,0,2,0,0,0,0,0,94,82,8,0,9,0,0,2,0,0,0,0,0,68,0,0,20,0,0,9
069,060690006011000,89,30,0,4,0,0,24,0,1,0,0,0,60,59,25,0,4,0,0,19,0,1,0,0,0,34,0,0,5,0,0,5
069,060690006011001,188,76,0,9,2,0,59,0,0,0,0,0,107,125,64,0,9,2,0,47,0,0,0,0,0,61,0,2,9,0,2,9
069,060690006011002,61,28,0,2,0,0,22,0,1,0,0,0,29,40,23,0,2,0,0,18,0,1,0,0,0,17,0,0,3,0,0,3
069,060690006011003,233,73,0,0,4,0,80,0,1,0,0,0,166,154,61,0,0,4,0,66,0,1,0,0,0,95,0,4,1,0,4,1
069,060690006011004,73,25,0,1,1,0,23,0,1,0,0,0,48,48,21,0,1,1,0,19,0,1,0,0,0,28,0,1,2,0,1,2
069,060690006011005,98,21,0,0,0,0,25,0,0,0,0,0,84,65,18,0,0,0,0,20,0,0,0,0,0,48,0,0,0,0,0,0
069,060690006011006,75,24,0,2,0,0,17,0,1,0,0,0,52,50,20,0,2,0,0,14,0,1,0,0,0,30,0,0,3,0,0,3
069,060690006011007,165,60,0,5,1,0,57,0,0,0,0,0,104,109,50,0,5,1,0,46,0,0,0,0,0,59,0,1,5,0,1,5
069,060690006011008,39,12,0,0,0,0,13,0,0,0,0,0,27,26,10,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,0
069,060690006011009,378,122,0,7,1,0,125,0,1,0,0,0,264,252,102,0,7,1,0,103,0,1,0,0,0,150,0,1,8,0,1,8
069,060690006011010,135,51,0,4,0,0,47,0,0,0,0,0,83,90,42,0,4,0,0,38,0,0,0,0,0,48,0,0,4,0,0,4
069,060690006011011,112,54,0,4,1,0,41,0,1,0,0,0,51,74,45,0,4,1,0,33,0,1,0,0,0,29,0,1,5,0,1,5
069,060690006011012,71,33,0,0,0,0,33,0,1,0,0,0,35,47,27,0,0,0,0,27,0,1,0,0,0,20,0,0,1,0,0,1
069,060690006011013,47,21,0,1,1,0,20,0,1,0,0,0,24,31,18,0,1,1,0,16,0,1,0,0,0,14,0,1,2,0,1,2
069,060690006011014,65,24,0,1,5,0,14,0,0,0,0,0,41,43,20,0,1,5,0,12,0,0,0,0,0,23,0,5,1,0,5,1
069,060690006011015,160,59,0,3,0,0,52,0,5,0,0,0,100,106,49,0,3,0,0,42,0,5,0,0,0,57,0,0,8,0,0,8
069,060690006011016,123,37,0,3,0,0,29,0,1,0,0,0,90,82,31,0,3,0,0,23,0,1,0,0,0,52,0,0,4,0,0,4
069,060690006011017,75,39,0,4,2,0,26,0,0,0,0,0,29,50,32,0,4,2,0,21,0,0,0,0,0,17,0,2,4,0,2,4
069,060690006011018,82,29,0,2,0,0,30,0,0,0,0,0,54,55,24,0,2,0,0,24,0,0,0,0,0,31,0,0,2,0,0,2
069,060690006011019,142,38,0,0,0,0,40,0,0,0,0,0,110,94,32,0,0,0,0,32,0,0,0,0,0,63,0,0,0,0,0,0
069,060690006011020,52,22,0,0,2,0,19,0,0,0,0,0,28,35,18,0,0,2,0,15,0,0,0,0,0,16,0,2,0,0,2,0
069,060690006011021,65,25,0,3,0,0,22,0,0,0,0,0,39,43,21,0,3,0,0,18,0,0,0,0,0,23,0,0,3,0,0,3
069,060690006011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006012000,236,91,0,0,0,2,51,0,0,0,0,1,147,156,54,0,0,0,2,32,0,0,0,0,1,106,0,0,0,0,0,0
069,060690006012001,47,20,0,0,0,0,12,0,0,0,0,0,27,31,12,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,0
069,060690006012002,118,50,0,12,26,0,21,0,3,0,0,2,67,78,30,0,4,26,0,13,0,3,0,0,2,48,0,26,15,0,26,7
069,060690006012003,61,39,0,0,0,0,19,0,0,0,0,1,21,40,23,0,0,0,0,12,0,0,0,0,1,15,0,0,0,0,0,0
069,060690006012004,102,39,0,2,52,0,13,0,2,79,0,3,64,67,23,0,1,52,0,8,0,2,0,0,3,46,0,131,4,0,52,3
069,060690006012005,103,52,0,0,0,0,30,0,0,31,0,0,51,68,31,0,0,0,0,19,0,0,0,0,0,37,0,31,0,0,0,0
069,060690006012006,81,42,0,0,0,0,25,0,0,0,0,0,39,53,25,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,0,0
069,060690006012007,81,28,0,0,0,0,15,0,0,0,0,0,54,53,17,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0
069,060690006012008,93,46,0,10,0,0,24,0,0,0,0,0,47,61,27,0,3,0,0,15,0,0,0,0,0,34,0,0,10,0,0,3
069,060690006012009,231,103,0,12,66,2,55,0,0,0,0,0,128,152,61,0,4,66,2,36,0,0,0,0,0,91,0,66,12,0,66,4
069,060690006012010,100,54,0,7,13,0,22,0,5,0,0,3,45,65,32,0,2,13,0,14,0,5,0,0,3,32,0,13,12,0,13,7
069,060690006012011,91,31,0,10,0,0,15,0,0,0,0,0,61,60,18,0,3,0,0,9,0,0,0,0,0,44,0,0,10,0,0,3
069,060690006012012,102,34,0,0,0,0,20,0,0,0,0,0,68,67,20,0,0,0,0,13,0,0,0,0,0,49,0,0,0,0,0,0
069,060690006012013,63,32,0,16,0,0,13,0,0,0,0,0,31,42,19,0,4,0,0,8,0,0,0,0,0,22,0,0,16,0,0,4
069,060690006012014,75,42,0,0,0,0,25,0,0,0,0,0,32,50,25,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,0,0
069,060690006012015,78,44,0,0,0,0,25,0,0,0,0,0,34,51,26,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,0
069,060690006012016,168,90,0,36,13,0,41,0,0,0,0,1,77,111,54,0,9,13,0,26,0,0,0,0,1,56,0,13,36,0,13,9
069,060690006013000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006013001,38,19,0,0,0,0,12,0,0,0,0,0,12,38,19,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0
069,060690006013002,98,87,0,22,0,0,52,2,0,0,0,0,18,98,87,0,22,0,0,52,2,0,0,0,0,18,2,0,22,2,0,22
069,060690006013003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006013004,19,9,0,5,0,0,4,0,0,0,0,0,7,19,9,0,5,0,0,4,0,0,0,0,0,7,0,0,5,0,0,5
069,060690006013005,11,8,0,0,0,0,2,0,0,0,0,0,3,11,8,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0
069,060690006013006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006013007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006013008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690006013009,67,51,0,83,0,0,25,0,0,0,0,0,15,67,51,0,83,0,0,25,0,0,0,0,0,15,0,0,83,0,0,83
069,060690006013010,11,9,0,0,0,0,6,0,0,0,0,0,2,11,9,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0
069,060690006013011,30,25,0,0,0,0,13,2,0,0,0,0,6,30,25,0,0,0,0,13,2,0,0,0,0,6,2,0,0,2,0,0
069,060690006013012,22,18,0,0,0,0,11,0,0,0,0,0,5,22,18,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0
069,060690006013013,29,28,0,5,0,0,14,0,0,0,0,0,4,29,28,0,5,0,0,14,0,0,0,0,0,4,0,0,5,0,0,5
069,060690006013014,15,11,0,0,0,0,1,6,0,0,0,0,3,15,11,0,0,0,0,1,6,0,0,0,0,3,6,0,0,6,0,0
