COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
097,060971535021002,91,79,0,0,0,0,64,0,3,0,0,0,5,69,66,0,0,0,0,53,0,3,0,0,0,2,0,0,3,0,0,3
097,060971535021003,137,120,0,0,0,0,121,0,0,0,0,0,5,105,101,0,0,0,0,101,0,0,0,0,0,2,0,0,0,0,0,0
097,060971535021004,435,360,0,2,0,0,341,0,1,10,0,0,66,333,300,0,2,0,0,283,0,1,10,0,0,30,0,10,3,0,10,3
097,060971535022000,190,183,0,16,0,0,159,0,11,0,0,8,5,157,150,0,16,0,0,125,0,11,0,0,8,5,0,0,27,0,0,27
097,060971535022001,233,231,0,14,0,0,210,0,2,0,0,8,5,192,189,0,14,0,0,165,0,2,0,0,8,5,0,0,16,0,0,16
097,060971535022002,4,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
097,060971535022003,153,158,0,0,0,0,144,0,2,0,0,8,1,126,130,0,0,0,0,114,0,2,0,0,8,1,0,0,2,0,0,2
097,060971535022004,20,12,0,0,0,0,7,0,0,0,0,0,3,17,10,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0
097,060971535023000,134,123,0,3,0,0,106,0,0,10,0,0,5,120,110,0,3,0,0,98,0,0,0,0,0,5,0,10,3,0,0,3
097,060971535023001,32,34,0,0,0,0,25,0,0,0,0,0,0,29,30,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535023002,39,34,0,2,0,0,22,0,0,0,0,0,2,35,30,0,2,0,0,20,0,0,0,0,0,2,0,0,2,0,0,2
097,060971535023003,158,156,0,0,0,0,150,16,0,0,0,0,3,142,140,0,0,0,0,139,16,0,0,0,0,3,16,0,0,16,0,0
097,060971535023004,278,275,0,3,0,0,264,0,0,7,0,0,6,250,247,0,3,0,0,244,0,0,0,0,0,6,0,7,3,0,0,3
097,060971535023005,134,138,0,2,0,0,128,3,0,4,0,0,1,120,124,0,2,0,0,118,3,0,0,0,0,1,3,4,2,3,0,2
097,060971535023006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535023007,45,45,0,0,25,0,39,3,0,0,0,0,1,40,41,0,0,15,0,36,3,0,0,0,0,1,3,25,0,3,15,0
097,060971535023008,132,135,0,0,0,0,124,0,0,4,0,0,1,118,120,0,0,0,0,114,0,0,0,0,0,1,0,4,0,0,0,0
097,060971535023009,21,17,0,0,0,0,16,3,0,0,0,0,2,19,15,0,0,0,0,15,3,0,0,0,0,2,3,0,0,3,0,0
097,060971535023010,51,42,0,0,0,0,40,0,0,0,0,0,4,46,37,0,0,0,0,37,0,0,0,0,0,4,0,0,0,0,0,0
097,060971535023011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024000,446,422,0,7,3,0,423,0,0,0,0,0,27,325,346,0,7,3,0,344,0,0,0,0,0,4,0,3,7,0,3,7
097,060971535024001,6,4,0,0,0,0,4,0,0,0,0,0,2,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024002,17,12,0,1,0,0,12,0,0,0,0,0,5,13,10,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1
097,060971535024003,19,12,0,2,0,0,11,0,0,0,0,0,6,14,10,0,2,0,0,9,0,0,0,0,0,2,0,0,2,0,0,2
097,060971535024004,33,32,0,0,0,0,31,0,0,0,0,0,2,24,26,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024005,46,31,0,0,0,0,33,0,0,0,0,0,13,33,26,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0
097,060971535024006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024008,10,7,0,0,0,0,6,0,0,0,0,0,3,7,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024009,39,34,0,0,0,0,36,0,0,0,0,0,5,28,28,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024010,10,8,0,0,0,0,7,0,0,0,0,0,2,7,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024011,36,24,0,0,0,0,18,0,0,0,0,0,11,26,19,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0
097,060971535024012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024013,15,11,0,0,0,0,11,0,0,0,0,0,3,11,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024015,66,64,0,0,0,0,69,0,0,0,0,0,3,49,52,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024016,6,6,0,0,0,0,6,0,0,0,0,0,0,4,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024017,12,11,0,0,0,0,12,0,0,0,0,0,1,9,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024018,14,10,0,0,0,0,10,0,0,0,0,0,3,10,9,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024019,10,10,0,0,0,0,11,0,0,0,0,0,1,7,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024020,11,11,0,0,0,0,10,0,0,0,0,0,0,8,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024021,6,5,0,0,0,0,5,0,0,0,0,0,1,5,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024023,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024025,13,9,0,0,0,0,9,0,0,0,0,0,3,9,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024026,3,3,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024028,6,6,0,0,0,0,6,0,0,0,0,0,0,4,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024029,8,7,0,0,0,0,7,0,0,0,0,0,1,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024030,6,4,0,0,0,0,1,0,0,0,0,0,2,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024031,2,2,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024032,9,5,0,0,0,0,1,0,0,0,0,0,4,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024033,7,6,0,0,0,0,4,0,0,0,0,0,1,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024035,3,3,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024036,7,5,0,0,0,0,2,0,0,0,0,0,2,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024037,5,3,0,0,0,0,3,0,0,0,0,0,2,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024038,5,5,0,0,0,0,4,0,0,0,0,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024039,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971535024040,2,2,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536011000,146,128,0,0,0,0,130,0,0,0,0,0,13,134,123,0,0,0,0,126,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536011001,17,9,0,0,0,0,9,0,0,0,0,0,12,15,9,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0
097,060971536011002,8,7,0,0,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536011003,27,18,0,0,1,0,17,0,0,0,0,0,13,25,17,0,0,1,0,16,0,0,0,0,0,9,0,1,0,0,1,0
097,060971536011004,23,14,0,0,0,10,9,0,0,0,0,0,12,20,14,0,0,0,10,8,0,0,0,0,0,8,0,0,0,0,0,0
097,060971536011005,137,116,0,0,0,0,119,0,0,0,0,0,17,124,111,0,0,0,0,114,0,0,0,0,0,13,0,0,0,0,0,0
097,060971536011006,9,7,0,0,0,0,7,0,0,0,0,0,2,8,7,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
097,060971536011007,55,46,0,4,0,0,45,0,0,0,0,0,8,50,44,0,4,0,0,43,0,0,0,0,0,6,0,0,4,0,0,4
097,060971536011008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536011009,47,36,0,0,0,0,27,0,0,0,0,0,13,43,34,0,0,0,0,26,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536011010,122,105,0,0,0,0,104,0,0,0,0,0,13,111,100,0,0,0,0,99,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536011011,26,22,0,0,0,0,22,0,0,0,0,0,3,24,21,0,0,0,0,21,0,0,0,0,0,2,0,0,0,0,0,0
097,060971536011012,19,17,0,3,0,0,13,0,0,0,0,0,0,17,16,0,3,0,0,13,0,0,0,0,0,0,0,0,3,0,0,3
097,060971536011013,18,13,0,0,0,0,11,0,0,0,0,0,5,16,13,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0
097,060971536011014,96,81,0,0,0,0,78,0,0,0,0,0,13,87,77,0,0,0,0,75,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536011015,17,10,0,0,0,0,10,0,0,0,0,0,10,15,9,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0
097,060971536011016,94,77,0,3,0,0,77,0,0,0,0,0,16,85,74,0,3,0,0,74,0,0,0,0,0,12,0,0,3,0,0,3
097,060971536012000,47,41,0,2,0,0,33,0,0,0,0,0,5,41,37,0,2,0,0,31,0,0,0,0,0,4,0,0,2,0,0,2
097,060971536012001,63,57,0,0,0,0,62,0,5,0,0,0,5,56,51,0,0,0,0,57,0,0,0,0,0,4,0,0,5,0,0,0
097,060971536012002,16,12,0,0,0,0,12,0,0,0,0,0,5,14,10,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0
097,060971536012003,28,24,0,0,0,0,17,0,0,2,0,0,4,25,22,0,0,0,0,15,0,0,2,0,0,3,0,2,0,0,2,0
097,060971536012004,38,17,0,1,0,0,14,0,0,0,0,0,23,34,15,0,1,0,0,13,0,0,0,0,0,20,0,0,1,0,0,1
097,060971536012005,15,11,0,0,0,0,7,0,0,1,0,0,5,14,10,0,0,0,0,7,0,0,1,0,0,4,0,1,0,0,1,0
097,060971536012006,23,22,0,0,0,0,22,0,0,0,0,0,0,20,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536012007,17,12,0,0,0,0,7,0,0,0,0,0,5,15,11,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0
097,060971536012008,5,4,0,0,0,0,4,0,2,0,0,0,1,5,4,0,0,0,0,3,0,1,0,0,0,1,0,0,2,0,0,1
097,060971536012009,146,121,0,0,0,0,129,0,0,0,0,0,23,129,110,0,0,0,0,117,0,0,0,0,0,20,0,0,0,0,0,0
097,060971536012010,37,28,0,0,0,0,27,0,0,1,0,0,9,33,25,0,0,0,0,25,0,0,1,0,0,8,0,1,0,0,1,0
097,060971536012011,42,37,0,1,0,0,31,0,0,0,0,0,5,38,33,0,1,0,0,29,0,0,0,0,0,4,0,0,1,0,0,1
097,060971536012012,32,21,0,0,0,0,22,0,2,0,0,0,12,29,19,0,0,0,0,20,0,1,0,0,0,10,0,0,2,0,0,1
097,060971536012013,41,33,0,0,0,0,30,0,0,0,0,0,7,36,30,0,0,0,0,27,0,0,0,0,0,6,0,0,0,0,0,0
097,060971536012014,12,12,0,0,0,0,13,0,0,0,0,0,0,11,10,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536012015,82,74,0,0,0,0,81,0,0,0,0,0,6,73,67,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,0
097,060971536012016,60,41,0,0,0,0,37,0,2,0,0,0,20,53,36,0,0,0,0,34,0,1,0,0,0,17,0,0,2,0,0,1
097,060971536012017,23,12,0,0,0,0,11,0,0,0,0,0,11,20,11,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536012018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536012019,22,12,0,0,0,0,7,0,0,0,0,0,11,20,10,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0
097,060971536012020,28,15,0,0,0,0,15,0,0,0,0,0,14,25,13,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,0
097,060971536012021,16,11,0,0,0,0,12,0,0,0,0,0,5,14,10,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0
097,060971536012022,45,21,0,0,0,0,20,0,4,0,0,0,25,40,19,0,0,0,0,19,0,1,0,0,0,22,0,0,4,0,0,1
097,060971536012023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536012024,13,7,0,0,0,0,7,0,0,0,0,0,5,11,7,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0
097,060971536021000,65,52,0,0,10,0,49,0,0,0,0,0,13,60,48,0,0,10,0,44,0,0,0,0,0,13,0,10,0,0,10,0
097,060971536021001,97,67,0,4,0,0,58,0,0,0,0,0,30,89,61,0,4,0,0,52,0,0,0,0,0,30,0,0,4,0,0,4
097,060971536021002,29,22,0,0,0,0,21,0,0,0,0,0,7,27,20,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0,0
097,060971536021003,21,16,0,0,0,0,6,0,0,0,0,0,4,19,15,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0
097,060971536021004,99,81,0,0,0,0,74,0,0,0,0,0,18,91,74,0,0,0,0,67,0,0,0,0,0,18,0,0,0,0,0,0
097,060971536021005,134,128,0,4,0,0,121,0,0,0,0,0,6,123,117,0,4,0,0,109,0,0,0,0,0,6,0,0,4,0,0,4
097,060971536021006,210,204,0,27,0,0,194,0,0,0,0,0,7,194,187,0,27,0,0,176,0,0,0,0,0,7,0,0,27,0,0,27
097,060971536021007,138,121,0,0,0,0,115,0,0,0,0,0,17,127,111,0,0,0,0,104,0,0,0,0,0,17,0,0,0,0,0,0
097,060971536021008,140,132,0,15,0,0,129,0,0,0,0,0,8,129,121,0,15,0,0,116,0,0,0,0,0,8,0,0,15,0,0,15
097,060971536021009,7,7,0,0,0,0,3,0,0,0,0,0,0,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536022000,206,185,0,0,0,0,202,0,0,0,0,0,19,165,151,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0
097,060971536022001,24,23,0,0,0,0,21,0,0,0,0,0,0,19,19,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536022002,26,24,0,0,0,0,13,0,0,0,0,0,2,21,20,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0
097,060971536022003,24,23,0,0,0,0,21,0,0,0,0,0,0,19,19,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
097,060971536022004,43,35,0,0,0,0,37,0,0,0,0,0,9,34,29,0,0,0,0,31,0,0,0,0,0,6,0,0,0,0,0,0
097,060971536022005,6,1,0,0,0,0,1,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
097,060971536022006,325,302,0,0,0,0,322,0,0,0,0,0,19,260,247,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,0
097,060971536022007,25,16,0,0,0,0,7,0,0,0,0,0,10,20,13,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0
097,060971536022008,149,127,0,0,0,0,137,0,0,0,0,0,23,119,105,0,0,0,0,112,0,0,0,0,0,15,0,0,0,0,0,0
097,060971536022009,26,16,0,0,0,0,4,0,0,0,0,0,12,21,13,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0
097,060971536022010,21,8,0,0,0,0,9,0,0,0,0,0,16,17,7,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0
097,060971536022011,18,5,0,0,0,0,4,0,0,0,0,0,16,14,4,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0
097,060971536022012,68,60,0,0,0,0,64,0,0,0,0,0,7,54,50,0,0,0,0,53,0,0,0,0,0,5,0,0,0,0,0,0
097,060971536022013,21,16,0,0,0,0,12,0,0,0,0,0,5,17,13,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0
097,060971536022014,138,124,0,0,0,0,122,0,0,0,0,0,12,111,102,0,0,0,0,100,0,0,0,0,0,8,0,0,0,0,0,0
097,060971536022015,25,20,0,0,0,0,9,0,0,0,0,0,5,20,17,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0
097,060971536023000,64,43,0,0,0,0,41,0,0,0,0,1,28,61,41,0,0,0,0,39,0,0,0,0,1,26,0,0,0,0,0,0
097,060971536023001,54,50,0,1,0,0,48,0,0,0,0,2,2,51,48,0,1,0,0,46,0,0,0,0,2,1,0,0,1,0,0,1
097,060971536023002,129,116,0,3,0,0,116,0,0,0,0,1,12,123,111,0,3,0,0,111,0,0,0,0,1,10,0,0,3,0,0,3
097,060971536023003,22,10,0,0,0,0,8,0,0,0,0,0,17,21,10,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,0
097,060971536023004,149,120,0,3,0,0,118,0,0,0,0,2,35,142,115,0,3,0,0,113,0,0,0,0,2,32,0,0,3,0,0,3
097,060971536023005,33,24,0,0,0,0,20,0,0,0,0,2,13,32,23,0,0,0,0,20,0,0,0,0,2,13,0,0,0,0,0,0
097,060971536023006,118,104,0,1,1,0,100,0,0,0,0,2,13,112,100,0,1,1,0,96,0,0,0,0,2,13,0,1,1,0,1,1
097,060971536023007,60,53,0,0,0,0,51,0,0,0,0,2,7,58,51,0,0,0,0,48,0,0,0,0,2,6,0,0,0,0,0,0
097,060971536023008,153,137,0,1,0,0,139,0,0,0,0,2,13,145,132,0,1,0,0,133,0,0,0,0,2,12,0,0,1,0,0,1
097,060971536023009,25,22,0,0,0,0,14,0,0,0,0,2,3,24,21,0,0,0,0,13,0,0,0,0,2,3,0,0,0,0,0,0
097,060971536023010,111,103,0,3,0,0,95,0,0,0,0,6,5,106,99,0,3,0,0,91,0,0,0,0,6,4,0,0,3,0,0,3
097,060971536023011,132,124,0,0,0,0,120,0,0,0,0,3,2,125,119,0,0,0,0,115,0,0,0,0,3,1,0,0,0,0,0,0
097,060971536023012,81,76,0,0,0,0,73,0,0,0,0,3,2,77,73,0,0,0,0,70,0,0,0,0,3,1,0,0,0,0,0,0
097,060971536023013,67,63,0,0,0,0,56,0,0,0,0,3,2,64,60,0,0,0,0,54,0,0,0,0,3,1,0,0,0,0,0,0
097,060971536023014,184,169,0,4,0,0,171,0,0,0,0,3,8,175,164,0,4,0,0,164,0,0,0,0,3,7,0,0,4,0,0,4
097,060971536023015,29,22,0,0,0,0,18,0,0,0,0,2,9,28,21,0,0,0,0,18,0,0,0,0,2,8,0,0,0,0,0,0
097,060971536023016,41,36,0,6,0,0,30,0,0,0,0,0,5,39,34,0,6,0,0,29,0,0,0,0,0,4,0,0,6,0,0,6
097,060971536023017,125,104,0,3,0,0,87,0,0,0,0,9,25,119,99,0,3,0,0,83,0,0,0,0,9,23,0,0,3,0,0,3
097,060971537051000,23,24,0,2,0,0,21,0,0,0,0,0,0,23,24,0,2,0,0,21,0,0,0,0,0,0,0,0,2,0,0,2
097,060971537051001,24,25,0,0,0,0,22,0,0,0,0,0,0,24,25,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051003,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051005,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051006,7,7,0,0,0,0,4,0,0,0,0,0,0,7,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051007,85,97,0,0,2,0,82,0,0,0,0,0,0,85,97,0,0,2,0,82,0,0,0,0,0,0,0,2,0,0,2,0
097,060971537051008,12,10,0,0,0,0,9,0,0,0,0,0,0,12,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051012,26,21,2,11,0,0,17,0,0,0,0,0,0,26,21,2,11,0,0,17,0,0,0,0,0,0,2,0,11,2,0,11
097,060971537051013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051019,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051021,4,2,0,5,0,0,1,0,0,0,0,0,0,4,2,0,5,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5
097,060971537051022,11,8,0,0,0,0,8,0,0,0,0,0,0,11,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051023,10,9,0,2,0,0,8,0,0,0,0,0,0,10,9,0,2,0,0,8,0,0,0,0,0,0,0,0,2,0,0,2
097,060971537051024,7,5,4,0,0,0,4,0,0,0,0,0,0,7,5,4,0,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0
097,060971537051025,9,10,9,0,0,0,6,0,0,0,0,0,0,9,10,9,0,0,0,6,0,0,0,0,0,0,9,0,0,9,0,0
097,060971537051026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051028,2,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051029,16,17,0,0,2,0,15,0,0,0,0,0,0,16,17,0,0,2,0,15,0,0,0,0,0,0,0,2,0,0,2,0
097,060971537051030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537051031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537052000,212,176,3,32,0,0,140,8,0,0,0,0,35,195,165,3,32,0,0,129,8,0,0,0,0,30,11,0,32,11,0,32
097,060971537052001,172,145,6,19,0,0,119,0,0,0,0,0,25,158,135,6,19,0,0,110,0,0,0,0,0,22,6,0,19,6,0,19
097,060971537052002,314,263,0,39,0,0,226,7,0,0,0,0,49,289,246,0,39,0,0,206,7,0,0,0,0,42,7,0,39,7,0,39
097,060971537052003,5,5,0,0,0,0,2,0,0,0,0,0,0,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
097,060971537052004,21,16,0,0,0,0,13,0,0,0,0,0,5,19,15,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0
097,060971537052005,64,51,0,0,0,0,40,4,0,0,0,0,15,59,47,0,0,0,0,37,4,0,0,0,0,12,4,0,0,4,0,0
097,060971537052006,22,14,1,0,0,0,10,1,0,0,0,0,11,20,13,1,0,0,0,9,1,0,0,0,0,9,2,0,0,2,0,0
097,060971537053000,13,10,0,0,0,0,7,0,0,0,0,0,1,12,9,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
