COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
055,060552014012019,27,23,0,0,0,0,21,0,1,0,0,0,4,24,20,0,0,0,0,18,0,1,0,0,0,4,0,0,1,0,0,1
055,060552014013000,215,234,0,0,0,0,240,0,0,0,0,0,0,213,230,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013001,10,10,0,0,0,0,6,0,0,0,0,0,0,10,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013002,28,30,0,0,0,0,29,0,0,0,0,0,0,27,29,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013003,15,11,0,0,2,0,11,0,0,0,0,0,0,15,11,0,0,2,0,11,0,0,0,0,0,0,0,2,0,0,2,0
055,060552014013004,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013005,32,34,0,0,0,0,32,0,0,0,0,0,0,31,33,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013006,106,103,0,0,3,0,99,0,0,0,0,0,0,105,101,0,0,3,0,98,0,0,0,0,0,0,0,3,0,0,3,0
055,060552014013007,145,137,0,0,0,0,136,0,0,0,0,0,0,143,136,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014013008,80,82,0,0,5,0,85,0,0,0,0,0,0,78,81,0,0,5,0,84,0,0,0,0,0,0,0,5,0,0,5,0
055,060552014013009,34,24,0,0,5,0,13,0,0,0,0,0,0,33,24,0,0,5,0,13,0,0,0,0,0,0,0,5,0,0,5,0
055,060552014013010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014021000,567,591,0,0,0,0,586,0,0,0,0,11,2,479,499,0,0,0,0,487,0,0,0,0,11,2,0,0,0,0,0,0
055,060552014021001,80,79,2,0,0,0,73,0,0,0,0,3,0,67,67,2,0,0,0,61,0,0,0,0,3,0,2,0,0,2,0,0
055,060552014021002,43,35,4,1,0,0,29,0,0,0,0,0,1,36,29,4,1,0,0,24,0,0,0,0,0,1,4,0,1,4,0,1
055,060552014021003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014021004,72,73,2,0,0,0,67,0,0,0,0,3,0,61,61,2,0,0,0,56,0,0,0,0,3,0,2,0,0,2,0,0
055,060552014021005,44,43,2,0,0,0,41,0,0,0,0,1,0,37,36,2,0,0,0,34,0,0,0,0,1,0,2,0,0,2,0,0
055,060552014021006,60,40,0,0,0,0,39,0,0,0,0,2,1,51,34,0,0,0,0,33,0,0,0,0,2,1,0,0,0,0,0,0
055,060552014021007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014022000,94,86,0,4,0,0,82,0,0,0,0,0,0,78,76,0,4,0,0,72,0,0,0,0,0,0,0,0,4,0,0,4
055,060552014022001,49,32,0,2,0,0,33,0,0,0,0,0,22,40,29,0,2,0,0,28,0,0,0,0,0,14,0,0,2,0,0,2
055,060552014022002,11,9,0,0,0,0,5,0,0,0,0,0,2,9,8,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0
055,060552014022003,59,46,0,0,0,0,41,0,0,0,0,0,16,49,41,0,0,0,0,35,0,0,0,0,0,10,0,0,0,0,0,0
055,060552014022004,87,72,0,0,0,0,70,0,0,0,0,0,15,72,64,0,0,0,0,61,0,0,0,0,0,9,0,0,0,0,0,0
055,060552014022005,128,101,0,4,0,0,101,0,0,4,0,0,28,105,89,0,4,0,0,88,0,0,4,0,0,17,0,4,4,0,4,4
055,060552014022006,57,49,0,0,0,0,48,0,0,0,0,0,7,47,43,0,0,0,0,42,0,0,0,0,0,4,0,0,0,0,0,0
055,060552014023000,525,511,0,2,2,0,495,0,0,2,0,0,17,453,436,0,2,0,0,425,0,0,2,0,0,14,0,4,2,0,2,2
055,060552014023001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014023002,87,88,0,0,0,0,94,0,0,0,0,0,1,75,75,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,0
055,060552014023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014023004,403,391,0,2,2,0,391,0,0,2,0,0,12,347,334,0,2,0,0,335,0,0,2,0,0,10,0,4,2,0,2,2
055,060552014031000,90,73,0,1,0,0,53,0,55,0,0,2,7,84,68,0,1,0,0,48,0,55,0,0,2,7,0,0,56,0,0,56
055,060552014031001,16,16,0,0,0,0,14,0,0,0,0,0,0,15,15,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031004,155,144,0,1,0,0,126,0,0,0,0,1,7,144,136,0,1,0,0,115,0,0,0,0,1,7,0,0,1,0,0,1
055,060552014031005,32,32,0,1,0,0,21,0,0,0,0,0,1,30,30,0,1,0,0,19,0,0,0,0,0,1,0,0,1,0,0,1
055,060552014031006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031008,38,35,0,0,0,0,28,0,27,0,0,1,2,35,33,0,0,0,0,26,0,27,0,0,1,2,0,0,27,0,0,27
055,060552014031009,13,9,0,0,0,0,7,0,14,0,0,0,1,12,9,0,0,0,0,6,0,14,0,0,0,1,0,0,14,0,0,14
055,060552014031010,70,68,0,0,0,0,64,0,0,0,0,0,3,65,63,0,0,0,0,58,0,0,0,0,0,3,0,0,0,0,0,0
055,060552014031011,22,25,0,0,0,0,22,0,0,0,0,0,0,20,23,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031012,6,5,0,0,0,0,1,0,0,0,0,0,1,6,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
055,060552014031013,47,46,0,0,0,0,38,0,0,0,0,0,2,44,43,0,0,0,0,35,0,0,0,0,0,2,0,0,0,0,0,0
055,060552014031014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031015,177,191,0,0,0,0,166,0,14,0,0,4,1,166,179,0,0,0,0,152,0,14,0,0,4,1,0,0,14,0,0,14
055,060552014031016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552014031019,29,26,0,1,0,0,12,0,0,0,0,1,2,27,24,0,1,0,0,11,0,0,0,0,1,2,0,0,1,0,0,1
055,060552014031020,35,25,0,0,0,0,18,0,0,0,0,1,3,32,23,0,0,0,0,16,0,0,0,0,1,3,0,0,0,0,0,0
055,060552015001000,3,2,0,0,0,0,2,0,0,0,0,0,1,3,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015001001,13,13,0,0,0,0,11,0,0,0,0,0,0,11,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001002,8,7,0,0,0,0,7,0,0,0,0,0,2,7,6,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015001003,35,25,0,0,0,0,24,0,0,0,0,0,9,31,24,0,0,0,0,23,0,0,0,0,0,7,0,0,0,0,0,0
055,060552015001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001005,39,15,0,0,0,0,14,0,0,0,0,0,22,35,14,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0
055,060552015001006,50,41,0,0,0,0,42,0,0,0,0,0,9,45,40,0,0,0,0,40,0,0,0,0,0,7,0,0,0,0,0,0
055,060552015001007,224,167,0,7,0,0,169,0,0,0,0,0,56,200,158,0,7,0,0,159,0,0,0,0,0,44,0,0,7,0,0,7
055,060552015001008,10,2,0,0,0,0,0,0,0,0,0,0,8,9,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015001009,18,3,0,0,0,0,3,0,0,0,0,0,13,16,3,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0
055,060552015001010,19,9,0,1,0,0,8,0,0,0,0,0,9,17,8,0,1,0,0,8,0,0,0,0,0,7,0,0,1,0,0,1
055,060552015001011,16,10,0,0,0,0,10,0,0,0,0,0,6,14,9,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015001012,17,14,0,0,0,0,14,0,0,0,0,0,3,15,13,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0
055,060552015001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001014,321,284,0,6,0,0,293,0,0,0,0,0,43,287,269,0,6,0,0,274,0,0,0,0,0,33,0,0,6,0,0,6
055,060552015001015,28,19,0,4,0,0,16,0,0,0,0,0,9,25,17,0,4,0,0,15,0,0,0,0,0,7,0,0,4,0,0,4
055,060552015001016,12,8,0,0,0,0,3,0,0,0,0,0,4,10,7,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
055,060552015001017,14,5,0,0,0,0,5,0,0,0,0,0,8,12,5,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015001018,18,8,0,3,0,0,5,0,0,0,0,0,9,16,7,0,3,0,0,4,0,0,0,0,0,7,0,0,3,0,0,3
055,060552015001019,38,33,0,0,0,0,32,0,0,0,0,0,6,34,31,0,0,0,0,30,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015001020,43,38,0,0,0,0,38,0,0,0,0,0,6,38,36,0,0,0,0,35,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015001021,20,19,0,4,0,0,16,0,0,0,0,0,2,18,17,0,4,0,0,15,0,0,0,0,0,1,0,0,4,0,0,4
055,060552015001022,22,5,0,0,0,0,6,0,0,0,0,0,15,20,5,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0
055,060552015001023,6,3,0,0,0,0,1,0,0,0,0,0,3,6,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
055,060552015001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001025,18,10,0,0,0,0,10,0,0,0,0,0,8,16,9,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015001026,16,10,0,0,0,0,3,0,0,0,0,0,6,14,9,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001028,8,9,0,0,0,0,8,0,0,0,0,0,0,7,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015001029,3,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015001030,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015002000,67,59,0,0,0,0,62,0,0,0,0,0,12,55,53,0,0,0,0,58,0,0,0,0,0,8,0,0,0,0,0,0
055,060552015002001,23,8,0,0,0,0,7,0,0,0,0,0,11,20,7,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0
055,060552015002002,12,5,0,0,0,0,5,0,0,0,0,0,6,10,4,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015002003,26,10,0,0,0,0,6,0,0,0,0,1,11,21,9,0,0,0,0,5,0,0,0,0,1,8,0,0,0,0,0,0
055,060552015002004,29,12,0,0,0,0,10,0,0,0,0,0,13,24,11,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0
055,060552015002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015002006,32,26,0,0,0,0,27,0,0,0,0,0,8,27,24,0,0,0,0,24,0,0,0,0,0,5,0,0,0,0,0,0
055,060552015002007,14,14,0,0,0,0,14,0,0,0,0,0,2,12,13,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015002008,22,15,0,0,0,0,11,0,0,0,0,2,7,18,14,0,0,0,0,10,0,0,0,0,2,4,0,0,0,0,0,0
055,060552015002009,69,51,0,0,0,4,51,0,0,0,0,0,19,59,46,0,0,0,4,48,0,0,0,0,0,12,0,0,0,0,0,0
055,060552015002010,16,7,0,0,0,0,7,0,0,0,0,0,7,13,7,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0
055,060552015002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015002012,23,22,0,0,0,0,17,0,0,0,0,1,4,19,20,0,0,0,0,15,0,0,0,0,1,2,0,0,0,0,0,0
055,060552015002013,34,33,0,0,0,0,32,0,0,0,0,0,5,29,30,0,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0,0
055,060552015002014,3,2,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015002016,16,6,0,0,0,0,7,0,0,0,0,0,8,13,6,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0
055,060552015002017,32,22,0,0,0,0,22,0,0,0,0,0,10,26,20,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015002018,12,13,0,0,0,0,13,0,0,0,0,0,1,10,11,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0
055,060552015002019,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
055,060552015002020,21,7,0,0,0,0,8,0,0,0,0,0,10,17,7,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015002021,23,18,0,0,0,0,19,0,0,0,0,0,6,20,16,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,0
055,060552015002022,50,45,0,0,0,0,46,0,0,0,0,0,9,41,41,0,0,0,0,41,0,0,0,0,0,6,0,0,0,0,0,0
055,060552015002023,10,4,0,0,0,0,4,0,0,0,0,0,5,8,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
055,060552016011000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016011001,228,141,0,7,0,0,136,0,0,0,0,0,63,177,106,0,4,0,0,105,0,0,0,0,0,55,0,0,7,0,0,4
055,060552016011002,27,15,0,3,0,0,8,0,0,0,0,1,9,21,11,0,2,0,0,6,0,0,0,0,0,7,0,0,3,0,0,2
055,060552016011003,53,35,0,0,13,0,31,0,0,0,0,0,14,41,27,0,0,2,0,25,0,0,0,0,0,12,0,13,0,0,2,0
055,060552016011004,99,93,0,0,0,0,94,0,0,0,0,0,14,77,70,0,0,0,0,74,0,0,0,0,0,13,0,0,0,0,0,0
055,060552016011005,25,22,0,1,0,0,20,0,0,0,0,0,5,20,16,0,1,0,0,16,0,0,0,0,0,4,0,0,1,0,0,1
055,060552016011006,55,55,0,0,0,0,49,0,0,0,0,1,6,43,42,0,0,0,0,39,0,0,0,0,1,5,0,0,0,0,0,0
055,060552016011007,106,101,0,4,0,0,97,0,0,0,0,1,14,82,77,0,3,0,0,75,0,0,0,0,0,12,0,0,4,0,0,3
055,060552016011008,56,70,0,4,0,0,60,0,0,0,0,3,1,44,53,0,3,0,0,47,0,0,0,0,1,0,0,0,4,0,0,3
055,060552016011009,41,45,0,0,12,0,42,0,0,0,0,0,3,32,34,0,0,2,0,33,0,0,0,0,0,3,0,12,0,0,2,0
055,060552016011010,217,103,0,4,0,0,94,0,0,0,0,0,74,169,78,0,3,0,0,74,0,0,0,0,0,65,0,0,4,0,0,3
055,060552016011011,35,41,0,1,0,0,40,0,0,0,0,0,2,27,31,0,1,0,0,31,0,0,0,0,0,1,0,0,1,0,0,1
055,060552016011012,38,23,0,4,0,0,15,0,0,0,0,0,11,30,17,0,3,0,0,12,0,0,0,0,0,9,0,0,4,0,0,3
055,060552016011013,57,65,0,3,0,0,53,0,0,0,0,4,3,44,49,0,2,0,0,42,0,0,0,0,2,3,0,0,3,0,0,2
055,060552016011014,45,51,0,4,0,0,46,0,0,0,0,0,3,35,39,0,3,0,0,36,0,0,0,0,0,3,0,0,4,0,0,3
055,060552016012000,12,4,0,0,0,0,1,0,0,0,0,0,6,8,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
055,060552016012001,30,40,0,0,0,0,40,0,0,0,0,0,2,21,34,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016012002,7,8,0,0,0,0,8,0,0,0,0,0,1,5,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016012003,13,7,0,0,0,0,5,0,0,0,0,0,5,9,6,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0
055,060552016012004,459,266,0,0,0,0,289,0,0,0,0,0,172,323,225,0,0,0,0,244,0,0,0,0,0,70,0,0,0,0,0,0
055,060552016012005,16,17,0,0,0,0,11,0,0,0,0,0,3,12,14,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016012006,58,76,0,0,0,0,63,0,0,0,0,0,4,41,64,0,0,0,0,53,0,0,0,0,0,2,0,0,0,0,0,0
055,060552016012007,32,25,0,0,0,0,19,0,0,0,0,0,9,22,21,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0
055,060552016012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016012009,51,64,0,0,0,0,66,0,0,0,0,0,5,36,54,0,0,0,0,56,0,0,0,0,0,2,0,0,0,0,0,0
055,060552016012010,11,7,0,0,0,0,7,0,0,0,0,0,4,7,6,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016012011,79,47,0,0,0,0,43,0,0,0,0,0,29,55,40,0,0,0,0,36,0,0,0,0,0,12,0,0,0,0,0,0
055,060552016012012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016012013,12,5,0,0,0,0,3,0,0,0,0,0,5,8,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
055,060552016012014,46,14,0,0,0,0,15,0,0,0,0,0,22,32,12,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0
055,060552016012015,194,100,0,0,0,0,110,0,0,0,0,0,78,136,85,0,0,0,0,93,0,0,0,0,0,32,0,0,0,0,0,0
055,060552016021000,24,18,0,0,0,0,15,0,0,0,0,0,3,21,16,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016021001,221,205,0,0,0,0,204,0,10,0,0,0,11,194,187,0,0,0,0,182,0,10,0,0,0,4,0,0,10,0,0,10
055,060552016021002,112,121,0,0,0,0,122,0,0,0,0,0,0,99,110,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021003,3,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021004,66,68,0,0,0,0,69,0,0,0,0,0,1,58,61,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021005,67,69,0,0,0,0,72,0,0,0,0,0,2,59,62,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021006,17,17,0,0,0,0,18,0,0,0,0,0,1,15,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021007,75,78,0,0,0,0,79,0,0,0,0,0,1,66,71,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016021008,52,43,0,0,0,0,41,0,0,0,0,0,4,45,39,0,0,0,0,37,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016021009,28,25,0,0,0,0,26,0,0,0,0,0,2,25,23,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016021010,23,17,0,0,0,0,17,0,0,0,0,0,3,20,15,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016021011,47,42,0,0,0,0,36,0,0,0,0,0,3,41,38,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016021012,41,37,0,0,0,0,36,0,0,0,0,0,3,36,33,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016022000,13,13,0,0,0,0,11,0,0,0,0,0,1,11,10,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016022001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016022002,6,6,0,0,0,0,3,0,0,0,0,0,0,5,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016022003,8,10,0,0,0,0,9,0,0,0,0,0,0,6,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016022004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016022005,10,9,0,11,0,0,3,0,0,0,0,0,1,8,7,0,0,0,0,3,0,0,0,0,0,1,0,0,11,0,0,0
055,060552016022006,36,41,0,0,0,0,38,0,0,0,0,0,1,28,32,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,0,0
055,060552016022007,36,41,0,6,0,0,36,0,0,0,0,0,1,29,32,0,0,0,0,31,0,0,0,0,0,1,0,0,6,0,0,0
055,060552016022008,91,68,0,3,0,0,59,0,0,0,0,0,11,71,52,0,0,0,0,51,0,0,0,0,0,11,0,0,3,0,0,0
055,060552016022009,40,32,10,0,0,0,26,0,0,0,0,0,5,32,25,10,0,0,0,22,0,0,0,0,0,5,10,0,0,10,0,0
055,060552016023000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023001,37,40,0,0,0,0,44,0,0,0,0,0,0,30,33,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023004,7,5,0,0,0,0,5,0,0,0,0,0,0,5,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023005,15,12,0,0,0,0,13,0,0,0,0,0,0,12,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023006,19,21,0,0,0,0,20,0,0,0,0,0,0,16,17,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023007,29,26,0,0,0,0,24,0,5,0,0,0,0,23,21,0,0,0,0,19,0,5,0,0,0,0,0,0,5,0,0,5
055,060552016023008,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023009,51,50,0,0,0,0,41,0,0,0,0,0,0,42,40,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023010,9,8,0,0,0,0,5,0,0,0,0,0,0,7,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023011,15,8,0,0,0,0,8,0,0,0,0,0,0,12,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023012,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023013,19,18,0,0,0,0,20,0,0,0,0,0,0,16,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023014,18,23,0,0,0,0,22,0,0,0,0,0,0,15,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023015,51,58,0,0,0,0,64,0,0,0,0,0,0,41,46,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023016,15,17,0,0,0,0,17,0,1,0,0,0,0,12,13,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,1
055,060552016023017,36,39,0,0,0,0,43,0,0,0,0,0,0,29,32,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023018,12,6,0,0,0,0,7,0,0,0,0,0,0,9,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023019,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023021,8,4,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023022,10,6,0,0,0,0,7,0,0,0,0,0,0,8,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023023,40,36,0,0,0,0,39,0,0,0,0,0,0,32,29,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
055,060552016023024,45,51,0,0,0,0,56,0,0,0,0,0,0,36,41,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
