COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
013,060133680021011,785,224,0,143,67,0,22,0,0,0,0,1,560,538,197,0,132,56,0,18,0,0,0,0,1,340,0,67,143,0,56,132
013,060133680022000,95,35,1,3,0,0,39,0,0,0,0,0,60,53,32,1,2,0,0,39,0,0,0,0,0,23,1,0,3,1,0,2
013,060133680022001,179,30,3,1,14,0,17,0,15,0,0,0,138,101,28,3,1,12,0,17,0,15,0,0,0,53,3,14,16,3,12,16
013,060133680022002,121,86,1,6,71,0,26,0,0,0,0,0,50,68,79,1,5,60,0,26,0,0,0,0,0,19,1,71,6,1,60,5
013,060133680022003,93,49,1,9,18,0,17,0,0,0,0,0,50,53,45,1,7,15,0,17,0,0,0,0,0,19,1,18,9,1,15,7
013,060133680022004,117,39,1,11,2,0,8,0,0,0,0,0,77,66,36,1,10,1,0,8,0,0,0,0,0,29,1,2,11,1,1,10
013,060133680022005,50,30,1,3,3,0,14,0,0,0,0,0,24,29,28,1,3,3,0,14,0,0,0,0,0,9,1,3,3,1,3,3
013,060133680022006,44,14,0,1,0,0,0,0,3,0,0,0,29,25,12,0,1,0,0,0,0,3,0,0,0,11,0,0,4,0,0,4
013,060133680022007,90,34,1,4,6,0,17,0,3,0,0,0,57,51,31,1,3,5,0,17,0,3,0,0,0,22,1,6,7,1,5,6
013,060133680022008,90,17,1,1,6,0,4,0,3,0,0,0,69,51,15,1,1,5,0,4,0,3,0,0,0,26,1,6,4,1,5,4
013,060133680022009,95,26,1,0,34,0,0,0,0,0,0,0,66,53,24,1,0,29,0,0,0,0,0,0,0,25,1,34,0,1,29,0
013,060133680022010,76,48,1,10,27,0,0,0,0,0,0,0,35,43,44,1,8,23,0,0,0,0,0,0,0,13,1,27,10,1,23,8
013,060133680022011,81,3,1,0,0,0,2,0,0,0,0,0,69,46,3,1,0,0,0,2,0,0,0,0,0,26,1,0,0,1,0,0
013,060133680022012,26,6,0,1,0,0,0,0,0,0,0,0,20,15,5,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1
013,060133680022013,101,16,1,4,3,0,3,0,0,0,0,0,79,57,14,1,3,3,0,3,0,0,0,0,0,31,1,3,4,1,3,3
013,060133680022014,35,16,0,0,18,0,4,0,0,0,0,0,20,20,14,0,0,15,0,4,0,0,0,0,0,8,0,18,0,0,15,0
013,060133680022015,49,19,1,0,16,0,11,0,0,0,0,0,31,28,17,1,0,14,0,11,0,0,0,0,0,12,1,16,0,1,14,0
013,060133680022016,49,17,0,0,5,0,6,0,11,0,0,0,32,27,15,0,0,4,0,6,0,11,0,0,0,12,0,5,11,0,4,11
013,060133680022017,38,2,0,0,3,0,0,0,0,0,0,0,32,22,2,0,0,3,0,0,0,0,0,0,0,12,0,3,0,0,3,0
013,060133680022018,46,27,0,7,5,0,4,0,0,0,0,0,23,27,25,0,6,4,0,4,0,0,0,0,0,9,0,5,7,0,4,6
013,060133690011000,226,122,0,159,11,0,4,0,0,0,0,0,61,124,72,0,78,11,0,4,0,0,0,0,0,24,0,11,159,0,11,78
013,060133690011001,88,68,0,83,4,0,4,0,0,0,0,0,18,48,39,0,41,4,0,4,0,0,0,0,0,8,0,4,83,0,4,41
013,060133690011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690011003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690011004,195,204,0,143,24,0,12,0,0,0,0,0,25,106,118,0,72,24,0,12,0,0,0,0,0,10,0,24,143,0,24,72
013,060133690011005,253,217,0,139,26,0,12,0,0,0,0,0,47,139,127,0,70,26,0,12,0,0,0,0,0,19,0,26,139,0,26,70
013,060133690011006,37,29,0,28,3,0,1,0,0,0,0,0,7,20,17,0,14,3,0,1,0,0,0,0,0,3,0,3,28,0,3,14
013,060133690011007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690011008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690011009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690011010,21,14,0,4,2,0,0,0,0,0,0,0,5,12,8,0,2,2,0,0,0,0,0,0,0,2,0,2,4,0,2,2
013,060133690011011,14,16,0,13,1,0,1,0,0,0,0,0,1,7,9,0,7,1,0,1,0,0,0,0,0,0,0,1,13,0,1,7
013,060133690011012,14,11,0,11,0,0,1,0,0,0,0,0,3,7,6,0,6,0,0,1,0,0,0,0,0,1,0,0,11,0,0,6
013,060133690011013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012000,363,342,0,37,91,0,176,0,0,4,70,1,35,309,281,0,32,86,0,176,0,0,4,30,1,35,0,95,37,0,90,32
013,060133690012001,229,189,0,46,28,0,72,0,0,0,44,1,38,194,156,0,39,27,0,72,0,0,0,19,1,38,0,28,46,0,27,39
013,060133690012002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012006,210,191,0,32,67,0,28,0,0,0,40,1,24,178,157,0,28,63,0,28,0,0,0,17,1,24,0,67,32,0,63,28
013,060133690012007,414,337,0,65,105,0,67,0,0,0,80,0,72,353,278,0,55,97,0,67,0,0,0,33,0,72,0,105,65,0,97,55
013,060133690012008,116,81,0,16,17,0,28,0,0,0,22,1,28,99,67,0,14,16,0,28,0,0,0,10,1,28,0,17,16,0,16,14
013,060133690012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690012010,73,50,0,14,12,0,4,0,0,0,14,0,18,62,41,0,12,11,0,4,0,0,0,6,0,18,0,12,14,0,11,12
013,060133690013000,205,52,0,50,0,0,1,0,0,0,0,16,138,114,29,0,27,0,0,1,0,0,0,0,9,75,0,0,50,0,0,27
013,060133690013001,308,127,0,117,0,0,4,0,0,0,0,16,181,170,71,0,63,0,0,4,0,0,0,0,10,97,0,0,117,0,0,63
013,060133690013002,182,106,0,110,0,0,4,0,0,0,0,17,89,100,61,0,59,0,0,4,0,0,0,0,11,48,0,0,110,0,0,59
013,060133690013003,129,84,0,69,1,0,4,0,0,0,0,0,59,72,48,0,37,1,0,4,0,0,0,0,0,32,0,1,69,0,1,37
013,060133690013004,136,45,0,44,0,0,2,0,0,0,0,0,86,75,26,0,24,0,0,2,0,0,0,0,0,46,0,0,44,0,0,24
013,060133690013005,111,40,0,31,0,0,1,0,0,0,0,10,68,61,23,0,17,0,0,1,0,0,0,0,6,37,0,0,31,0,0,17
013,060133690013006,279,55,0,25,0,0,2,0,0,0,0,24,195,155,31,0,13,0,0,2,0,0,0,0,13,107,0,0,25,0,0,13
013,060133690013007,134,58,1,6,0,0,3,0,0,0,0,13,77,74,33,1,3,0,0,3,0,0,0,0,8,41,1,0,6,1,0,3
013,060133690013008,17,14,0,0,0,0,1,0,0,0,0,7,6,9,8,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0
013,060133690013009,51,41,0,41,0,0,1,0,0,0,0,10,19,28,24,0,22,0,0,1,0,0,0,0,6,10,0,0,41,0,0,22
013,060133690013010,52,31,0,0,0,0,0,0,0,0,0,16,26,29,18,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0
013,060133690013011,72,45,0,47,0,0,2,0,0,0,0,7,34,39,26,0,25,0,0,2,0,0,0,0,4,18,0,0,47,0,0,25
013,060133690014000,543,169,25,36,36,0,88,0,0,0,0,0,377,373,169,25,36,36,0,88,0,0,0,0,0,193,25,36,36,25,36,36
013,060133690014001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690014002,22,4,0,0,1,0,2,0,0,0,0,0,19,15,4,0,0,1,0,2,0,0,0,0,0,10,0,1,0,0,1,0
013,060133690014003,201,113,0,57,11,0,31,0,0,0,0,0,83,138,113,0,57,11,0,31,0,0,0,0,0,42,0,11,57,0,11,57
013,060133690014004,64,18,0,10,2,0,2,0,0,0,0,0,46,44,18,0,10,2,0,2,0,0,0,0,0,24,0,2,10,0,2,10
013,060133690014005,35,8,0,2,2,0,2,0,0,0,0,0,28,25,8,0,2,2,0,2,0,0,0,0,0,14,0,2,2,0,2,2
013,060133690014006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690014007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690015000,88,97,0,34,32,0,19,0,0,0,0,1,1,81,89,0,31,32,0,16,0,0,0,0,1,1,0,32,34,0,32,31
013,060133690015001,107,109,0,14,32,0,70,0,0,0,0,1,2,99,98,0,13,32,0,62,0,0,0,0,1,2,0,32,14,0,32,13
013,060133690015002,113,96,0,34,20,0,41,0,0,0,0,2,3,103,89,0,32,20,0,36,0,0,0,0,2,3,0,20,34,0,20,32
013,060133690015003,61,56,0,22,5,0,37,0,0,0,0,2,1,56,52,0,21,5,0,33,0,0,0,0,2,1,0,5,22,0,5,21
013,060133690015004,92,95,0,27,31,0,20,0,0,0,0,2,2,85,88,0,25,31,0,18,0,0,0,0,2,2,0,31,27,0,31,25
013,060133690015005,14,16,0,0,4,0,17,0,0,0,0,0,0,13,15,0,0,4,0,15,0,0,0,0,0,0,0,4,0,0,4,0
013,060133690015006,32,28,0,4,8,0,11,0,0,0,0,2,1,30,26,0,3,8,0,10,0,0,0,0,2,1,0,8,4,0,8,3
013,060133690015007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690015008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021000,57,47,0,1,23,0,22,0,0,0,0,5,5,41,35,0,1,12,0,16,0,0,0,0,5,3,0,23,1,0,12,1
013,060133690021001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021002,2,2,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
013,060133690021003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021004,54,49,0,3,16,0,12,0,0,0,0,1,3,38,35,0,3,9,0,9,0,0,0,0,1,2,0,16,3,0,9,3
013,060133690021005,19,20,0,1,1,0,9,0,0,22,0,2,1,14,14,0,1,1,0,6,0,0,22,0,2,0,0,23,1,0,23,1
013,060133690021006,33,24,0,1,11,0,11,0,0,0,0,0,3,24,18,0,1,6,0,8,0,0,0,0,0,1,0,11,1,0,6,1
013,060133690021007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021009,13,15,0,0,3,0,6,0,0,32,0,4,0,9,11,0,0,1,0,4,0,0,32,0,4,0,0,35,0,0,33,0
013,060133690021010,28,30,0,1,4,0,17,0,0,0,0,5,1,20,22,0,1,2,0,13,0,0,0,0,5,1,0,4,1,0,2,1
013,060133690021011,37,38,0,1,24,0,11,0,0,0,0,3,2,27,28,0,1,13,0,8,0,0,0,0,3,1,0,24,1,0,13,1
013,060133690021012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021013,14,15,0,0,4,0,4,0,0,11,0,2,1,10,11,0,0,2,0,3,0,0,11,0,2,0,0,15,0,0,13,0
013,060133690021014,22,15,0,1,8,0,5,0,0,0,0,0,2,16,11,0,1,4,0,3,0,0,0,0,0,1,0,8,1,0,4,1
013,060133690021015,3,3,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690021016,137,132,0,8,53,0,31,0,0,0,0,12,8,99,95,0,8,30,0,23,0,0,0,0,12,5,0,53,8,0,30,8
013,060133690021017,94,92,0,3,40,0,34,0,0,0,0,5,5,67,67,0,3,22,0,25,0,0,0,0,5,2,0,40,3,0,22,3
013,060133690022000,279,181,0,19,16,0,139,0,0,2,2,0,92,248,165,0,17,16,0,128,0,0,0,2,0,79,0,18,19,0,16,17
013,060133690022001,82,66,0,7,10,0,38,0,0,1,0,0,17,74,60,0,6,10,0,35,0,0,0,0,0,14,0,11,7,0,10,6
013,060133690022002,107,81,0,6,4,0,84,0,0,0,1,0,26,96,73,0,6,4,0,77,0,0,0,1,0,22,0,4,6,0,4,6
013,060133690022003,41,37,0,3,4,0,29,0,0,0,0,0,5,37,34,0,3,4,0,26,0,0,0,0,0,5,0,4,3,0,4,3
013,060133690022004,104,75,0,11,6,0,46,0,0,3,1,0,29,93,68,0,10,6,0,42,0,0,0,1,0,24,0,9,11,0,6,10
013,060133690022005,48,40,0,0,11,0,11,4,0,0,0,0,8,43,36,0,0,11,0,10,4,0,0,0,0,7,4,11,0,4,11,0
013,060133690022006,26,15,0,2,0,0,13,0,0,0,0,0,10,23,13,0,1,0,0,12,0,0,0,0,0,9,0,0,2,0,0,1
013,060133690022007,14,7,0,0,1,0,8,0,0,0,0,0,6,12,6,0,0,1,0,7,0,0,0,0,0,5,0,1,0,0,1,0
013,060133690022008,20,21,0,3,1,0,14,0,0,0,0,0,0,18,19,0,3,1,0,13,0,0,0,0,0,0,0,1,3,0,1,3
013,060133690022009,13,14,0,2,2,0,5,0,0,0,0,0,0,11,12,0,2,2,0,4,0,0,0,0,0,0,0,2,2,0,2,2
013,060133690022010,99,91,0,2,8,0,93,6,0,9,0,0,12,88,82,0,2,8,0,86,6,0,0,0,0,10,6,17,2,6,8,2
013,060133690023000,79,76,0,17,1,0,76,0,0,0,1,1,8,58,62,0,15,1,0,57,0,0,0,1,0,5,0,1,17,0,1,15
013,060133690023001,99,84,0,30,15,0,31,1,0,1,1,4,18,73,68,0,27,15,0,24,1,0,0,1,0,10,1,16,30,1,15,27
013,060133690023002,122,97,0,24,31,0,20,1,0,1,1,3,28,91,80,0,21,31,0,16,1,0,0,1,0,16,1,32,24,1,31,21
013,060133690023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690023004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133690023005,212,150,0,53,49,0,26,3,0,2,1,4,61,158,122,0,47,49,0,20,3,0,0,1,0,35,3,51,53,3,49,47
013,060133690023006,114,71,0,25,10,0,28,3,0,0,1,4,40,84,58,0,22,10,0,21,3,0,0,1,0,23,3,10,25,3,10,22
013,060133690023007,54,34,0,0,2,0,26,0,0,0,1,1,18,40,28,0,0,2,0,20,0,0,0,1,0,10,0,2,0,0,2,0
013,060133690023008,65,56,0,1,9,0,50,0,0,0,1,1,12,48,46,0,1,9,0,38,0,0,0,1,0,7,0,9,1,0,9,1
013,060133690023009,73,43,0,3,4,0,35,3,0,0,1,2,27,54,35,0,2,4,0,27,3,0,0,1,0,16,3,4,3,3,4,2
013,060133690023010,59,31,0,8,7,0,7,4,0,0,1,3,25,44,25,0,7,7,0,6,4,0,0,1,0,14,4,7,8,4,7,7
013,060133690023011,39,24,0,9,3,0,4,0,0,0,0,1,14,29,20,0,8,3,0,3,0,0,0,0,0,8,0,3,9,0,3,8
013,060133690023012,49,13,0,0,0,0,15,0,0,0,1,1,30,36,10,0,0,0,0,11,0,0,0,1,0,17,0,0,0,0,0,0
013,060133700001000,56,54,1,4,10,0,42,0,3,0,0,0,5,43,45,1,3,8,0,40,0,0,0,0,0,3,1,10,7,1,8,3
013,060133700001001,30,34,1,5,2,0,26,0,0,0,0,0,0,24,28,1,3,1,0,24,0,0,0,0,0,0,1,2,5,1,1,3
013,060133700001002,43,7,0,0,2,0,1,0,0,0,0,0,21,34,6,0,0,2,0,1,0,0,0,0,0,10,0,2,0,0,2,0
013,060133700001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700001004,8,3,0,0,0,0,4,0,0,0,0,0,3,6,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0
013,060133700001005,56,49,0,11,2,0,25,0,0,0,0,0,8,43,41,0,7,2,0,23,0,0,0,0,0,4,0,2,11,0,2,7
013,060133700001006,73,35,0,9,2,0,19,0,0,0,0,0,24,58,29,0,6,1,0,18,0,0,0,0,0,12,0,2,9,0,1,6
013,060133700001007,66,65,0,8,8,0,44,0,3,1,0,0,6,51,54,0,5,6,0,41,0,0,1,0,0,3,0,9,11,0,7,5
013,060133700001008,26,19,0,5,1,0,11,0,0,0,0,0,6,20,15,0,3,1,0,10,0,0,0,0,0,3,0,1,5,0,1,3
013,060133700001009,21,22,0,3,3,0,3,0,3,1,0,0,1,16,18,0,2,3,0,3,0,0,1,0,0,1,0,4,6,0,4,2
013,060133700001010,52,44,0,8,4,0,19,0,12,0,0,0,8,41,37,0,5,3,0,18,0,3,0,0,0,4,0,4,20,0,3,8
013,060133700001011,84,59,0,7,6,0,34,0,0,0,0,0,18,66,49,0,5,4,0,32,0,0,0,0,0,9,0,6,7,0,4,5
013,060133700001012,68,67,0,5,11,0,51,0,0,0,0,0,7,53,53,0,3,9,0,47,0,0,0,0,0,4,0,11,5,0,9,3
013,060133700001013,41,34,0,2,0,0,41,0,3,0,0,0,6,32,28,0,1,0,0,38,0,0,0,0,0,3,0,0,5,0,0,1
013,060133700001014,45,49,0,12,8,0,16,0,0,1,0,0,1,35,41,0,7,6,0,15,0,0,1,0,0,1,0,9,12,0,7,7
013,060133700001015,31,32,0,1,6,0,27,0,0,0,0,0,2,24,26,0,1,4,0,26,0,0,0,0,0,1,0,6,1,0,4,1
013,060133700001016,32,32,0,1,3,0,31,0,3,0,0,0,3,25,26,0,1,2,0,29,0,0,0,0,0,2,0,3,4,0,2,1
013,060133700001017,50,55,0,7,9,0,40,0,0,0,0,0,1,39,45,0,5,7,0,37,0,0,0,0,0,1,0,9,7,0,7,5
013,060133700001018,35,35,2,9,0,0,19,0,0,0,0,0,3,28,29,2,6,0,0,18,0,0,0,0,0,2,2,0,9,2,0,6
013,060133700001019,58,55,0,2,18,0,35,0,8,0,0,0,6,45,45,0,1,14,0,33,0,2,0,0,0,3,0,18,10,0,14,3
013,060133700001020,14,12,0,0,3,0,4,0,0,0,0,0,2,11,10,0,0,3,0,4,0,0,0,0,0,1,0,3,0,0,3,0
013,060133700001021,41,43,0,5,2,0,37,0,0,1,0,0,2,32,36,0,3,1,0,35,0,0,1,0,0,1,0,3,5,0,2,3
013,060133700001022,38,34,0,8,3,0,15,0,0,0,0,0,5,30,28,0,5,3,0,14,0,0,0,0,0,3,0,3,8,0,3,5
013,060133700001023,76,63,0,8,15,0,23,0,0,0,0,0,12,60,52,0,5,11,0,22,0,0,0,0,0,7,0,15,8,0,11,5
013,060133700001024,48,33,0,0,4,0,26,0,3,0,0,0,11,38,27,0,0,3,0,24,0,0,0,0,0,6,0,4,3,0,3,0
013,060133700001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700001026,30,29,0,2,3,0,29,0,0,0,0,0,3,23,24,0,1,3,0,27,0,0,0,0,0,2,0,3,2,0,3,1
013,060133700001027,17,10,0,0,2,0,7,0,3,0,0,0,5,13,8,0,0,2,0,6,0,0,0,0,0,3,0,2,3,0,2,0
013,060133700001028,30,23,0,0,0,0,11,0,31,0,0,0,6,23,19,0,0,0,0,10,0,7,0,0,0,3,0,0,31,0,0,7
013,060133700001029,50,44,0,1,9,0,38,4,0,0,0,0,7,39,37,0,1,7,0,36,4,0,0,0,0,4,4,9,1,4,7,1
013,060133700001030,58,41,0,2,1,0,42,0,13,0,0,0,13,45,34,0,1,1,0,40,0,3,0,0,0,7,0,1,15,0,1,4
013,060133700001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700002000,32,29,0,28,0,0,13,0,0,0,0,0,2,26,26,0,25,0,0,11,0,0,0,0,0,1,0,0,28,0,0,25
013,060133700002001,60,43,0,2,0,0,33,0,0,0,0,0,16,49,38,0,2,0,0,29,0,0,0,0,0,8,0,0,2,0,0,2
013,060133700002002,80,63,0,34,0,0,27,0,0,0,0,0,17,64,54,0,29,0,0,23,0,0,0,0,0,8,0,0,34,0,0,29
013,060133700002003,56,40,0,5,1,0,28,0,0,0,0,0,17,46,35,0,5,1,0,24,0,0,0,0,0,8,0,1,5,0,1,5
013,060133700002004,50,48,0,31,0,0,21,0,0,0,0,0,2,41,42,0,28,0,0,18,0,0,0,0,0,1,0,0,31,0,0,28
013,060133700002005,73,61,0,33,3,0,22,0,0,0,0,0,12,60,53,0,30,3,0,18,0,0,0,0,0,6,0,3,33,0,3,30
013,060133700002006,33,20,0,17,0,0,9,0,0,0,0,0,13,27,18,0,16,0,0,7,0,0,0,0,0,6,0,0,17,0,0,16
013,060133700002007,42,40,0,10,0,0,24,0,0,0,0,0,2,35,35,0,9,0,0,20,0,0,0,0,0,1,0,0,10,0,0,9
013,060133700002008,30,29,0,24,1,0,11,0,0,0,0,0,1,25,26,0,22,1,0,9,0,0,0,0,0,0,0,1,24,0,1,22
013,060133700002009,57,56,0,16,0,0,40,0,0,0,0,0,2,47,49,0,14,0,0,35,0,0,0,0,0,1,0,0,16,0,0,14
013,060133700002010,14,12,0,5,0,0,7,0,0,0,0,0,2,12,10,0,5,0,0,6,0,0,0,0,0,1,0,0,5,0,0,5
013,060133700003000,68,53,0,18,2,0,39,0,0,0,0,0,15,54,41,0,18,2,0,25,0,0,0,0,0,13,0,2,18,0,2,18
013,060133700003001,78,58,0,23,4,0,30,0,0,0,0,0,20,63,45,0,23,4,0,20,0,0,0,0,0,18,0,4,23,0,4,23
013,060133700003002,36,25,0,11,0,0,12,0,0,0,0,0,11,29,19,0,11,0,0,8,0,0,0,0,0,10,0,0,11,0,0,11
013,060133700003003,10,9,0,0,1,0,1,0,0,0,0,0,1,8,7,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
013,060133700003004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133700003006,32,20,0,5,1,0,8,0,0,0,0,0,11,25,16,0,5,1,0,5,0,0,0,0,0,10,0,1,5,0,1,5
013,060133700003007,31,5,0,0,0,0,3,0,0,0,0,0,24,25,4,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0
013,060133700003008,17,11,0,7,0,0,1,0,0,0,0,0,6,14,8,0,7,0,0,1,0,0,0,0,0,5,0,0,7,0,0,7
013,060133700003009,38,34,0,11,1,0,22,0,0,0,0,0,4,31,27,0,11,1,0,14,0,0,0,0,0,4,0,1,11,0,1,11
013,060133700003010,81,60,0,26,2,0,36,0,0,0,0,0,22,66,47,0,26,2,0,23,0,0,0,0,0,19,0,2,26,0,2,26
013,060133700003011,73,57,0,7,1,0,58,0,0,0,0,0,16,59,44,0,7,1,0,38,0,0,0,0,0,14,0,1,7,0,1,7
013,060133700003012,72,68,0,20,1,0,53,0,0,0,0,0,5,58,53,0,20,1,0,35,0,0,0,0,0,4,0,1,20,0,1,20
013,060133700003013,15,8,0,1,0,0,8,0,0,0,0,0,7,12,6,0,1,0,0,5,0,0,0,0,0,6,0,0,1,0,0,1
013,060133700003014,35,20,0,5,1,0,15,0,0,0,0,0,14,28,16,0,5,1,0,10,0,0,0,0,0,12,0,1,5,0,1,5
013,060133700003015,56,51,0,20,0,0,39,0,0,0,0,1,6,45,39,0,20,0,0,25,0,0,0,0,1,5,0,0,20,0,0,20
013,060133700003016,36,30,0,1,1,0,34,0,0,0,0,0,6,29,24,0,1,1,0,22,0,0,0,0,0,5,0,1,1,0,1,1
013,060133700003017,21,15,0,0,0,0,15,0,0,0,0,1,6,17,12,0,0,0,0,10,0,0,0,0,1,5,0,0,0,0,0,0
013,060133700003018,13,9,0,0,0,0,8,0,0,0,0,0,4,10,7,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0
013,060133700003019,26,19,0,15,0,0,7,0,0,0,0,0,7,21,15,0,15,0,0,4,0,0,0,0,0,6,0,0,15,0,0,15
013,060133700003020,76,55,0,30,3,0,19,0,0,0,0,0,21,61,43,0,30,3,0,13,0,0,0,0,0,19,0,3,30,0,3,30
013,060133700003021,39,37,0,15,4,0,7,0,0,0,0,2,3,31,28,0,15,4,0,4,0,0,0,0,2,3,0,4,15,0,4,15
013,060133700003022,15,9,0,0,1,0,0,0,0,0,0,0,6,12,7,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,1,0
013,060133710001000,52,51,0,1,10,0,29,0,0,0,0,0,2,46,45,0,1,6,0,28,0,0,0,0,0,2,0,10,1,0,6,1
013,060133710001001,51,49,0,14,9,0,11,0,0,0,0,0,2,45,42,0,9,5,0,11,0,0,0,0,0,2,0,9,14,0,5,9
013,060133710001002,70,85,0,41,1,0,16,0,96,0,0,0,2,61,74,0,29,1,0,16,0,96,0,0,0,2,0,1,137,0,1,125
013,060133710001003,44,50,0,19,3,0,20,0,0,0,0,0,1,39,44,0,13,1,0,19,0,0,0,0,0,1,0,3,19,0,1,13
